spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
12,853.0238702586956,0.11753606824739682,0.125760797942418,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,853.4421973521423,0.11718239308747105,0.12576465483229243,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,853.860513718834,0.11698557993730409,0.12576815753835316,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,854.2788193587705,0.11752523036419484,0.1257713874334471,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,854.6971142719517,0.11740181647353587,0.1257740646655995,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,855.115398458378,0.11695692942426705,0.12577682218271047,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,855.5336719180488,0.11772488098220998,0.12577930918748476,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,855.9519346509645,0.11811457941582049,0.12578186157130114,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,856.370186657125,0.11801841297676458,0.12578466909521868,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,856.7884279365303,0.11880915073644627,0.12578764875639237,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,857.2066584891805,0.11903855783675514,0.1257909274407433,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,857.6248783150755,0.11913924684098588,0.12579496091625256,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,858.0430874142153,0.11896064959400376,0.125799050051019,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,858.4612857866,0.11917644122785127,0.12580457611687762,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,858.8794734322294,0.11877729257641922,0.1258103403005174,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,859.2976503511036,0.11952458401100964,0.1258172804848322,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,859.7158165432227,0.11968051915637092,0.12582534577063823,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,860.1339720085866,0.11959132818340394,0.12583385764311283,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,860.5521167471952,0.12006483790523692,0.1258448577195639,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,860.9702507590489,0.12001246338879543,0.1258558955338681,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,861.3883740441471,0.11999252755464226,0.12586952880185556,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,861.8064866024903,0.1196069162831198,0.12588395957213255,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,862.2245884340782,0.11992531740104558,0.12589957503392477,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,862.642679538911,0.11954508731589088,0.12591694548614998,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,863.0607599169887,0.12024091896926421,0.12593441627886537,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,863.4788295683111,0.12013144026288054,0.12595400439453877,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,863.8968884928782,0.12006205398696868,0.12597362816979668,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,864.3149366906903,0.11987597668361653,0.12599423412319963,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,864.7329741617473,0.11927434833756426,0.12601535768276523,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,865.1510009060489,0.11891998764287921,0.12603672749513997,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,865.5690169235954,0.11904667819214622,0.1260586461576041,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,865.9870222143868,0.1197532082922014,0.1260805959607672,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,866.4050167784228,0.11991139552055133,0.12610259570115337,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,866.8230006157038,0.1200835380835381,0.126124632848394,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,867.2409737262295,0.12057942548490058,0.12614632876734402,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,867.6589361100001,0.12027697775598996,0.12616774977371373,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,868.0768877670155,0.12011733072598388,0.12618895890787937,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,868.4948286972757,0.11993652343750001,0.1262090679387875,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,868.9127589007808,0.12079035908729432,0.12622922462177638,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,869.3306783775306,0.12116158219722445,0.12624772483363395,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,869.7485871275253,0.12172129646584877,0.12626588435776448,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,870.1664851507647,0.12183584917191226,0.12628286022905638,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,870.584372447249,0.12262523701755461,0.1262983348673129,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,871.0022490169781,0.1225651351516261,0.1263136120822942,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,871.420114859952,0.1220048780487805,0.12632558380554715,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,871.8379699761708,0.12211912455038713,0.12633763787920443,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,872.2558143656344,0.12232546825589881,0.12634731469886584,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,872.6736480283428,0.12175391716263818,0.12635604936641476,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,873.0914709642959,0.12220900594732372,0.12636397748614633,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,873.5092831734939,0.12318168049918217,0.1263702152187486,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,873.9270846559368,0.1236046722750106,0.12637656430432298,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,874.3448754116243,0.12387190507899995,0.12638119784412527,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,874.7626554405568,0.12428242703160956,0.12638588624405717,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,875.1804247427342,0.12410150808551876,0.12639004796574776,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,875.5981833181562,0.12363019508057678,0.12639390003763848,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,876.0159311668231,0.12371383609732478,0.12639782576140773,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,876.4336682887349,0.12411341515023276,0.12640165643407741,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,876.8513946838914,0.12427545416138573,0.1264056542934622,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,877.2691103522927,0.12447818751506387,0.1264102118313741,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,877.6868152939389,0.1247626496600686,0.12641501486135226,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,878.1045095088299,0.12447067325063232,0.126420602375566,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,878.5221929969657,0.12425368199579202,0.12642701349512106,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,878.9398657583464,0.12482514546217983,0.12643385623856895,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,879.3575277929717,0.12457456978967496,0.12644266657682454,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,879.775179100842,0.1249570200573066,0.12645168215488442,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,880.1928196819571,0.12506921751529915,0.12646297331888545,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,880.610449536317,0.12499051233396587,0.12647517339680675,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,881.0280686639217,0.12487226601861183,0.12648862406251035,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,881.4456770647712,0.12468400165847303,0.12650400465706868,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,881.8632747388656,0.12468387402320626,0.12651960491368622,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,882.2808616862047,0.12497868308858362,0.12653722052725858,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,882.6984379067887,0.12497128308366394,0.1265550366549392,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,883.1160034006175,0.12467286399431583,0.12657380040534374,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,883.5335581676911,0.1253063399041023,0.12659318716881582,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,883.9511022080095,0.12531027948839413,0.12661291559172358,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,884.3686355215727,0.1252387706855792,0.12663323587582215,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,884.7861581083808,0.12529846772762232,0.12665374241722535,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,885.2036699684336,0.12607780536833393,0.12667436696618414,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,885.6211711017313,0.12604299551145762,0.12669516708220344,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,886.0386615082739,0.12598269468479606,0.1267157803788881,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,886.4561411880611,0.1265387783923738,0.12673624458044971,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,886.8736101410933,0.12697980272428372,0.12675667878288804,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,887.2910683673703,0.12659129517895848,0.12677619017771016,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,887.708515866892,0.1267683675258636,0.12679587399240616,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,888.1259526396586,0.1267862969004894,0.1268142223559325,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,888.54337868567,0.1266802776643528,0.12683233791643453,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,888.9607940049262,0.12617515274949084,0.12684956846283815,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,889.3781985974273,0.12622470341939987,0.12686550583748774,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,889.7955924631731,0.12632634032634035,0.12688145232148254,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,890.2129756021639,0.1271907744541357,0.12689460914810338,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,890.6303480143993,0.12720121737094697,0.12690792007910012,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,891.0477096998795,0.12827586206896552,0.12691879244039947,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,891.4650606586047,0.1286371100164204,0.126928589428494,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,891.8824008905747,0.1283387927000468,0.1269373865046521,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,892.2997303957893,0.12773758287774806,0.12694379750305818,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,892.7170491742489,0.12835969639028913,0.12695030436880822,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,893.1343572259534,0.1280452342487884,0.12695417459055294,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,893.5516545509024,0.12818850574712645,0.12695792982916174,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,893.9689411490965,0.12893172690763052,0.1269604898267817,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,894.3862170205352,0.12958173159676403,0.12696214068557882,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,894.8034821652191,0.12956232050545666,0.1269634979875467,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,895.2207365831475,0.12968049102277293,0.12696367848671808,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,895.6379802743206,0.1296605504587156,0.12696380323782036,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,896.0552132387388,0.12928268105130267,0.12696325690828048,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,896.4724354764018,0.1292035804452605,0.1269624841647364,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,896.8896469873094,0.1285949656750572,0.12696158567124924,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
12,897.306847771462,0.12926530378514575,0.1269605417725777,0.008236682663192772,Cu,4.415967665845528,sphere,1.0,Cu,30.984392816375475,sphere,Cu2O,chain,0.0,CuO,sphere,0.30355736361980235,0.6964426363801977,CuO,0.0,sphere,1.0
