spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
31,823.295229037722,0.02642148560367772,0.020871136068361665,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,823.7143177307869,0.026381228834059026,0.02083200760475703,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,824.1333956970966,0.02632623426911907,0.02079295111336731,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,824.5524629366511,0.026046511627906978,0.020754056289069137,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,824.9715194494504,0.026010928961748638,0.020715336147706168,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,825.3905652354945,0.02631809338521401,0.02067674923119402,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,825.8096002947834,0.026234541577825163,0.020638653967008244,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,826.2286246273172,0.026148125571472114,0.0206006553258255,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,826.6476382330958,0.0259117199391172,0.020563260218600495,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,827.0666411121191,0.02568932869097795,0.020526165580350763,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,827.4856332643874,0.025610593428151057,0.020489503281520733,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,827.9046146899004,0.025546630694708444,0.020453589339060253,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,828.3235853886582,0.02553421294875729,0.02041776242999694,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,828.7425453606609,0.02595113545448951,0.02038326349835992,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,829.1614946059083,0.026109711898765285,0.020348882957277385,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,829.5804331244005,0.025900514579759865,0.02031551892504264,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,829.9993609161377,0.02589694773690352,0.020282851153585593,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,830.4182779811197,0.02601441685663237,0.020250680639552654,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,830.8371843193463,0.025711472181191537,0.020219988428742522,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,831.2560799308179,0.025806292412091307,0.020189360991046734,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,831.6749648155343,0.02584455702458915,0.020160886278429695,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,832.0938389734954,0.025877556063507754,0.02013280267784792,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,832.5127024047015,0.025768993205682524,0.020105960143028286,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,832.9315551091523,0.02585738223794452,0.020080391373507218,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,833.3503970868479,0.02569955908836863,0.020055086126771194,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,833.7692283377884,0.025874012810148624,0.02003138993521458,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,834.1880488619736,0.025719086439728672,0.02000773293058841,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,834.6068586594038,0.02562889165628892,0.01998498828026589,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,835.0256577300786,0.025513083473180435,0.019962566571625793,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,835.4444460739983,0.02548140790862251,0.01994038790175689,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,835.8632236911628,0.025234632357511343,0.019918578423454625,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,836.2819905815722,0.024982578397212546,0.019896801199132116,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,836.7007467452263,0.025063180827886715,0.01987498817842556,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,837.1194921821254,0.025216741405082215,0.019853208315855898,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,837.5382268922692,0.025252638810817567,0.019831025211600243,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,837.9569508756578,0.0251842598376015,0.019808635022488644,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,838.3756641322911,0.025241603196404047,0.019785928900763857,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,838.7943666621695,0.025335413416536664,0.01976232868451035,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,839.2130584652925,0.02503866300823148,0.019738767771579697,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,839.6317395416604,0.02499254102436599,0.01971354635629342,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,840.050409891273,0.02490434782608696,0.019688189714852995,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,840.4690695141305,0.024972129319955412,0.019661556259448473,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,840.887718410233,0.024806393655907318,0.019633822752562185,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,841.3063565795801,0.02496926038626343,0.019605707581968026,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,841.7249840221721,0.025111637769739306,0.019575439611770374,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,842.1436007380089,0.025188979821328172,0.01954523629618509,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,842.5622067270904,0.025323813102843543,0.019513386455258533,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,842.9808019894168,0.025218589502693223,0.019481167533018876,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,843.3993865249881,0.02491458607095927,0.01944827967469433,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,843.8179603338041,0.024735167508890137,0.019414467138728506,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,844.2365234158649,0.02486870828915362,0.019380660578779726,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,844.6550757711707,0.025169719322372944,0.01934567076646034,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,845.0736173997211,0.025205068980585558,0.01931076696069726,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,845.4921483015164,0.02565206508135169,0.01927530541836212,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,845.9106684765566,0.025664913598797898,0.019239638334845457,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,846.3291779248415,0.02549758877685226,0.019203889379981312,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,846.7476766463712,0.025093431660521217,0.019167860705872754,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,847.1661646411458,0.02504264927245359,0.0191319236419053,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,847.5846419091652,0.024741492761797334,0.01909593644874093,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,848.0031084504294,0.024767536961308588,0.01906003298412267,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,848.4215642649384,0.024705363332703095,0.019024358370996614,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,848.8400093526923,0.02478752288943613,0.018988874930450247,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,849.2584437136909,0.024848102861464768,0.018953610018530773,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,849.6768673479344,0.024819064430714917,0.018918926247996126,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,850.0952802554227,0.024626612142183077,0.01888432875695265,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,850.5136824361558,0.024659390289800527,0.018850654902561985,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,850.9320738901338,0.024701754385964916,0.018817225311255698,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,851.3504546173565,0.02488576449912127,0.018784032626891586,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,851.7688246178241,0.02489044697633655,0.0187510971752684,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,852.1871838915364,0.02514686540990794,0.01871819863721131,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,852.6055324384936,0.02512910503885686,0.01868499250709831,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,853.0238702586956,0.02518630033872789,0.01865186678874911,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,853.4421973521423,0.025070440172813225,0.018618673449416537,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,853.860513718834,0.025068338557993734,0.01858550576631945,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,854.2788193587705,0.024993418165862223,0.018552425988795033,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,854.6971142719517,0.024729094895082997,0.018519439779946932,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,855.115398458378,0.024609614302681757,0.018486533668058844,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,855.5336719180488,0.024485091455775498,0.018453946010638843,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,855.9519346509645,0.024395136016046134,0.01842143954859078,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,856.370186657125,0.024059622972380536,0.018389296390747815,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,856.7884279365303,0.02425321215919775,0.018357404812980763,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,857.2066584891805,0.024011016524787182,0.018325758018461098,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,857.6248783150755,0.024066057800575507,0.018294693032172935,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,858.0430874142153,0.024029981261711433,0.018263700376665446,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,858.4612857866,0.0240379336161717,0.01823356306464189,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,858.8794734322294,0.024000000000000004,0.01820360110250185,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,859.2976503511036,0.02410108845239585,0.018174269660574078,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,859.7158165432227,0.02411081991763385,0.01814554272719449,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,860.1339720085866,0.024211313231996014,0.018117063241716004,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,860.5521167471952,0.024683291770573566,0.018089773028839573,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,860.9702507590489,0.024777216925281984,0.01806253997342407,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,861.3883740441471,0.02486331652033128,0.018036585558944464,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,861.8064866024903,0.024659783555168555,0.018011046010390882,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,862.2245884340782,0.024605426935524026,0.01798615438207519,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,862.642679538911,0.024396246348890687,0.017962201488082398,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,863.0607599169887,0.024131636137845393,0.017938329513432435,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,863.4788295683111,0.02395684791369583,0.017915612396530473,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,863.8968884928782,0.02415141172820354,0.017892936040214923,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,864.3149366906903,0.024100210839637856,0.01787083481684185,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,864.7329741617473,0.024028233545910473,0.01784904520458833,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,865.1510009060489,0.024254556688291632,0.017827431140564773,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,865.5690169235954,0.02420350703877501,0.017806187964748893,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,865.9870222143868,0.023943731490621914,0.017784980674290417,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,866.4050167784228,0.024120108294363774,0.017763936861919603,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,866.8230006157038,0.02400982800982801,0.017742939089171607,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
31,867.2409737262295,0.023717161797201083,0.01772187024825062,0.006939269869375631,Cu,40.103046119213104,sphere,1.0,,,,Cu,0.0,sphere,1.0,Cu2O,chain,0.0,Cu2O,0.0,sphere,1.0,,,,CuO,0.0,sphere,1.0,,,
