spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
29,822.4570194713267,0.026618287373004357,0.021357806094857025,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,822.876129617902,0.026523288829819372,0.021317916108776765,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,823.295229037722,0.026150496007742562,0.021278127854553953,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,823.7143177307869,0.02614417029511369,0.021238308506857026,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,824.1333956970966,0.026089060987415296,0.02119856204764991,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,824.5524629366511,0.026046511627906978,0.021158979479180957,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,824.9715194494504,0.025976927747419554,0.02111957394501482,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,825.3905652354945,0.026011673151750975,0.021080303747931683,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,825.8096002947834,0.02599573560767591,0.02104153278315232,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,826.2286246273172,0.026284669308137765,0.021002860001383825,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,826.6476382330958,0.026389041095890412,0.02096480053653064,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,827.0666411121191,0.026544499419705582,0.02092704641537043,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,827.4856332643874,0.026606179499754783,0.020889731786587706,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,827.9046146899004,0.026508063032681342,0.020853177935508522,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,828.3235853886582,0.026393372200061372,0.020816712531807766,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,828.7425453606609,0.02667487229983384,0.020781597468611513,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,829.1614946059083,0.02662571411020333,0.020746602749230087,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,829.5804331244005,0.0265180102915952,0.02071264179096643,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,829.9993609161377,0.026550389977276916,0.02067938889776554,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,830.4182779811197,0.026566446922555605,0.020646641727285264,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,830.8371843193463,0.026262924667651406,0.020615398135946796,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,831.2560799308179,0.026255397902529308,0.020584220382102905,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,831.6749648155343,0.02650191523538861,0.020555231597692035,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,832.0938389734954,0.02660406499042442,0.020526640500122623,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,832.5127024047015,0.02642618900555899,0.020499311086674125,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,832.9315551091523,0.02655247315831937,0.02047327660797319,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,833.3503970868479,0.0263255294044588,0.020447510041173768,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,833.7692283377884,0.02622224986008333,0.020423379286046903,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,834.1880488619736,0.026241832099072753,0.020399288385904712,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,834.6068586594038,0.02625653798256538,0.0203761250295984,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,835.0256577300786,0.026209211262353163,0.020353290004438047,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,835.4444460739983,0.026315724129368678,0.020330702084474433,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,835.8632236911628,0.026278824041270438,0.02030848952499531,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,836.2819905815722,0.026062717770034848,0.020286309776202535,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,836.7007467452263,0.025899782135076255,0.020264093680200893,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,837.1194921821254,0.02598405580468361,0.020241911311363256,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,837.5382268922692,0.026092061707576043,0.020219319032543787,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,837.9569508756578,0.02619862585883823,0.020196516251705914,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,838.3756641322911,0.02615058059682857,0.020173392308026873,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,838.7943666621695,0.026523556942277694,0.02014935943336667,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,839.2130584652925,0.026086305811923175,0.020125366529023338,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,839.6317395416604,0.02589756340129289,0.020099685533722055,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,840.050409891273,0.025808695652173915,0.02007386707116835,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,840.4690695141305,0.02583921714356497,0.020046750566230523,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,840.887718410233,0.02563905582058113,0.020018515716213003,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,841.3063565795801,0.02587343973172701,0.019989892900337574,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,841.7249840221721,0.02594985655482101,0.01995908173337902,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,842.1436007380089,0.02578371962266509,0.01992833627686341,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,842.5622067270904,0.02560440936991106,0.019895917326574003,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,842.9808019894168,0.025288738569460106,0.019863123236524085,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,843.3993865249881,0.025265002190100746,0.019829649230587176,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,843.8179603338041,0.024979724249797247,0.019795235369479584,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,844.2365234158649,0.025043348094554985,0.019760827555994738,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,844.6550757711707,0.025239732449834344,0.019725217048178,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,845.0736173997211,0.025449778388164056,0.019689693922110067,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,845.4921483015164,0.025546933667083858,0.019653603858977055,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,845.9106684765566,0.02587528174305034,0.01961730483667494,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,846.3291779248415,0.025848312143796584,0.0195809225462787,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,846.7476766463712,0.025758390100618717,0.019544255881965875,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,847.1661646411458,0.02560461615654792,0.019507682287062348,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,847.5846419091652,0.025759227925048568,0.019471057657727435,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,848.0031084504294,0.02571877949040579,0.019434518085017723,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,848.4215642649384,0.02562299111363207,0.019398211051581283,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,848.8400093526923,0.025388646839679237,0.019362098270357484,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,849.2584437136909,0.025306945669986137,0.01932620755490446,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,849.6768673479344,0.02510150044130627,0.019290907452057957,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,850.0952802554227,0.02494369298521548,0.019255695010850334,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,850.5136824361558,0.02504579099234726,0.019221421310266253,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,850.9320738901338,0.025192982456140354,0.019187395852629976,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,851.3504546173565,0.025553602811950793,0.019153611119826906,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,851.7688246178241,0.025205959684487297,0.01912008776952714,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,852.1871838915364,0.025287154756685665,0.019086601903389417,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,852.6055324384936,0.02512910503885686,0.019052803230233797,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,853.0238702586956,0.02508091832894242,0.01901908626625431,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,853.4421973521423,0.024789931751299232,0.018985300451249954,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,853.860513718834,0.02513855799373041,0.018951540655997103,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,854.2788193587705,0.024993418165862223,0.01891787014770933,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,854.6971142719517,0.02525524585029753,0.018884294657055833,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,855.115398458378,0.025344752141026442,0.018850800558584548,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,855.5336719180488,0.02546730142821348,0.018817630048829994,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,855.9519346509645,0.025026952488404166,0.01878454204931974,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,856.370186657125,0.02507672073651907,0.018751823278530057,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,856.7884279365303,0.024955186461924166,0.01871936018826002,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,857.2066584891805,0.024817225838758138,0.01868714588846572,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,857.6248783150755,0.024801701488802706,0.018655522935933838,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,858.0430874142153,0.02504434728294816,0.018623973494646125,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,858.4612857866,0.02484152732717744,0.01859329346605639,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,858.8794734322294,0.02487336244541485,0.018562791671015412,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,859.2976503511036,0.024836732140623048,0.018532930787085112,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,859.7158165432227,0.02480968426307251,0.018503684379102867,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,860.1339720085866,0.024769499127834542,0.01847468950620931,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,860.5521167471952,0.02482294264339152,0.01844690354620107,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,860.9702507590489,0.02502149934567209,0.018419175695174882,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,861.3883740441471,0.02496793075533969,0.01839274750818668,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,861.8064866024903,0.025077745988307004,0.01836674102514084,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,862.2245884340782,0.02502364948966891,0.018341393091601692,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,862.642679538911,0.02512708967745945,0.018316999286149844,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,863.0607599169887,0.024618441477801928,0.0182926877581829,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,863.4788295683111,0.024581809163618327,0.018269550058276393,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,863.8968884928782,0.024359913124418243,0.018246453825291196,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,864.3149366906903,0.02448220265409897,0.018223942219960536,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,864.7329741617473,0.024132251872949047,0.018201747389505203,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,865.1510009060489,0.02415075687364844,0.018179731049965946,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,865.5690169235954,0.024099777722894546,0.018158091779369855,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,865.9870222143868,0.024047384007897337,0.01813648902242721,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,866.4050167784228,0.023672163426039877,0.018115052575441406,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,866.8230006157038,0.02383783783783784,0.01809366297234619,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,867.2409737262295,0.023854652590228335,0.01807220126253424,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,867.6589361100001,0.024124027207549487,0.01805068820851618,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,868.0768877670155,0.024228794915668542,0.018029114626175912,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,868.4948286972757,0.024404296875000002,0.01800714553239546,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,868.9127589007808,0.024528047959870316,0.017985214335119813,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,869.3306783775306,0.024752705263801435,0.01796262161846023,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,869.7485871275253,0.024439968259781484,0.0179399084887528,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,870.1664851507647,0.024469840493796982,0.01791670864857938,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,870.584372447249,0.02449079454400881,0.017892890418905613,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,871.0022490169781,0.02436268228689975,0.017869013338750614,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,871.420114859952,0.02417560975609756,0.017843886143501683,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,871.8379699761708,0.0241029080046333,0.017818808281663795,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,872.2558143656344,0.02404281196789103,0.017792944573361415,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,872.6736480283428,0.0239766792177821,0.017766782857280193,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,873.0914709642959,0.024231096006796946,0.01774038044060426,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,873.5092831734939,0.024052826073786882,0.017713448338887605,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,873.9270846559368,0.02419899533982933,0.01768657279231962,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,874.3448754116243,0.02410315394394334,0.017659199994868622,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,874.7626554405568,0.024076541116628318,0.01763186535492099,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,875.1804247427342,0.023877415056628916,0.017604426859025496,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,875.5981833181562,0.023986429177268873,0.01757693697214382,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,876.0159311668231,0.02379372957269096,0.017549512059588903,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,876.4336682887349,0.023766398645789253,0.017522166268263587,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,876.8513946838914,0.02372623574144487,0.017494879240405506,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,877.2691103522927,0.023586406362979033,0.017467926036133088,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,877.6868152939389,0.023550929546958668,0.017441076463593733,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,878.1045095088299,0.023707093821510303,0.017414582742692385,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,878.5221929969657,0.02383408476104599,0.017388460207708758,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,878.9398657583464,0.023984164117329496,0.01736249731484708,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,879.3575277929717,0.023690248565965584,0.017337387264607245,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,879.775179100842,0.023600764087870107,0.01731232773699892,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,880.1928196819571,0.02358980452736023,0.017288209059410985,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,880.610449536317,0.023610056925996208,0.017264438980117956,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
29,881.0280686639217,0.02343429553671982,0.017241241037491906,0.006913088642501236,Cu,39.87779994867742,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
