spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
71,912.3189319820013,0.06284383407621572,0.06766641738571583,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,912.7357358762122,0.06276942911244511,0.06759567970997804,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,913.1525290436678,0.06271411873765668,0.06752605290387685,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,913.5693114843681,0.06315661871666398,0.06745704754181497,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,913.9860831983133,0.0631574688460916,0.06738956780153324,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,914.4028441855032,0.06350044690013813,0.0673221859409281,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,914.8195944459382,0.06314166294688146,0.06725589309777553,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,915.2363339796177,0.0632351748195019,0.0671898120492896,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,915.6530627865423,0.06277827248441674,0.06712396940417112,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
71,916.0697808667115,0.06228233579007046,0.06705835390746237,0.0040246091059304425,Cu,20.403782844543457,sphere,1.0,,,,Cu2O,3.7467037200927735,sphere,0.9945843026507646,Cu,chain,0.0054156973492354155,CuO,0.4451082110404968,sphere,1.0,,,
