spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
71,512.3636668929978,0.20779881897780492,0.19906889956006008,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,512.7906397511226,0.20736258194654564,0.19938195925792693,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,513.2176018824922,0.20868867261964483,0.19969580791672825,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,513.6445532871066,0.20992822966507177,0.20001468996668398,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,514.0714939649658,0.20949554896142433,0.20033370540887785,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,514.4984239160699,0.21113187137378306,0.20065786285562137,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,514.9253431404188,0.21234616135964055,0.20098385241692773,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,515.3522516380125,0.21248662841583196,0.20131293185842594,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,515.7791494088509,0.2118823303210921,0.20164704298336347,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,516.2060364529343,0.21292848276520576,0.2019813687146621,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
