spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
10,906.0655863582181,0.17787534300274405,0.19182317344876681,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,906.4825511537565,0.17882695973982285,0.1920143916313277,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,906.8995052225399,0.17963926504467048,0.19220742119124348,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,907.316448564568,0.18016897600540727,0.19240133499978382,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,907.733381179841,0.1794892033602075,0.1925966480503751,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,908.1503030683588,0.17927434325251732,0.19279384763638788,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,908.5672142301213,0.1790600551584398,0.19299159360967413,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,908.9841146651288,0.17879461013700176,0.1931926665486667,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,909.401004373381,0.17936044216344257,0.19339420464006685,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,909.817883354878,0.1802720243806084,0.1935985202217098,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,910.2347516096199,0.18010716904506743,0.19380451038120733,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,910.6516091376066,0.18031974780454854,0.19401187939857925,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,911.068455938838,0.18089595863076838,0.19422198009072955,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,911.4852920133144,0.18038627330235685,0.1944325378224581,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,911.9021173610354,0.17959138104275987,0.19464543888393904,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,912.3189319820013,0.18036021926389978,0.1948589577235809,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,912.7357358762122,0.18027998656064512,0.19507372260401598,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,913.1525290436678,0.18007732391998657,0.1952895884249463,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,913.5693114843681,0.1803245436105477,0.19550604766468851,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,913.9860831983133,0.18067167127617545,0.1957236595661784,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,914.4028441855032,0.1804384827819422,0.1959416995549945,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,914.8195944459382,0.1809284223588471,0.196160401662886,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,915.2363339796177,0.18143873517786563,0.196379582799626,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,915.6530627865423,0.18207486631016045,0.1965990605264336,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,916.0697808667115,0.1828217682480725,0.19681879461837,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,916.4864882201257,0.18307934367273546,0.19703889025760532,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,916.9031848467846,0.1833886894075404,0.19725859556625458,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,917.3198707466884,0.1836646867645411,0.19747872100927175,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,917.7365459198368,0.18337862774702235,0.19769826184907108,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,918.1532103662302,0.18282325295137922,0.1979177863896196,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,918.5698640858684,0.18296532795608583,0.19813707099768185,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,918.9865070787514,0.1823987416437279,0.19835543221839502,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,919.4031393448793,0.18243688501546249,0.1985742130372727,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,919.8197608842518,0.18271052334124563,0.19879095724691814,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,920.2363716968692,0.18403532608695655,0.19900802201655698,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,920.6529717827316,0.18457549047483654,0.19922357985555264,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,921.0695611418387,0.18556213017751483,0.19943821886879254,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,921.4861397741904,0.18588999715018528,0.19965257531830924,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,921.9027076797872,0.18606039886039888,0.19986483074719372,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,922.3192648586288,0.18543152130511664,0.20007751364458368,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,922.735811310715,0.18577184272099528,0.20028837001075753,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,923.1523470360462,0.18577260805108908,0.20049925234270075,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,923.5688720346222,0.1855283255442836,0.20070956892188077,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,923.985386306443,0.18579543514144234,0.2009192370945848,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,924.4018898515087,0.18624232780177316,0.20112916157560953,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,924.8183826698191,0.185913764699199,0.2013381952615272,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,925.2348647613743,0.18599783882158907,0.20154765010142495,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,925.6513361261743,0.18702968598066694,0.20175686464415962,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,926.0677967642193,0.18792183908045978,0.20196626813940044,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,926.484246675509,0.18833834065172175,0.20217597841714458,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,926.9006858600435,0.18852705991424268,0.20238591631151695,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,927.3171143178228,0.18934199837530466,0.20259626839737727,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,927.7335320488469,0.1885800324299282,0.2028073230008301,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,928.149939053116,0.18781906300484655,0.20301878949986227,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,928.5663353306297,0.18780625467949089,0.20323122297786847,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,928.9827208813883,0.18797630686065905,0.2034443909734211,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,929.3990957053917,0.18797857019413564,0.2036583543421336,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,929.8154598026399,0.18875316893293387,0.20387380486186316,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,930.2318131731329,0.18920752105202446,0.20408966527544747,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,930.6481558168708,0.1889883111648529,0.20430708060164846,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,931.0644877338534,0.18878360485867252,0.2045250441336978,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,931.480808924081,0.18816025788625376,0.20474368261549925,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,931.8971193875533,0.18812348248352412,0.20496297496760335,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,932.3134191242705,0.1885664437336435,0.20518270590328008,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,932.7297081342324,0.18861054232726848,0.20540302902834803,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,933.1459864174392,0.18949944120934065,0.2056237579908168,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,933.5622539738906,0.18929623953789934,0.20584483003955903,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,933.9785108035871,0.18969072164948456,0.20606628534387447,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,934.3947569065283,0.18894308943089433,0.20628799201403952,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,934.8109922827143,0.1898842975206612,0.20650988049917227,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,935.2272169321452,0.189273005773536,0.20673213638566532,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,935.6434308548207,0.18914060199092894,0.2069541552892089,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,936.0596340507412,0.1887143194149564,0.2071765689741573,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,936.4758265199066,0.18925390740194634,0.20739873132042963,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,936.8920082623166,0.1885027682883732,0.20762097150901854,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,937.3081792779716,0.18938698448286034,0.20784322256880453,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,937.7243395668713,0.19055026892842367,0.2080649889446948,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,938.1404891290158,0.1910354609929078,0.20828714693526784,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,938.5566279644053,0.19087519971595954,0.20850823885484224,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,938.9727560730395,0.191883920076118,0.20872961543175675,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,939.3888734549184,0.19126359832635983,0.20895032863880594,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,939.8049801100423,0.19109372178414497,0.20917062359525937,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,940.2210760384108,0.1918282699654357,0.2093909591109713,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,940.6371612400244,0.19187278287461776,0.20961026915361672,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,941.0532357148827,0.191874155094015,0.20982995774949376,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,941.4692994629856,0.19192893714144718,0.21004885634658282,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,941.8853524843336,0.1929957230521292,0.21026788256544895,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,942.3013947789264,0.19141174282348566,0.21048666001611596,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,942.7174263467639,0.1923968992248062,0.2107050636440827,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,943.1334471878462,0.19204871683340585,0.2109237236335108,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,943.5494573021733,0.19311424489035225,0.2111415415792598,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,943.9654566897453,0.19227765726681129,0.21135972578233064,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,944.3814453505622,0.19359652928416488,0.2115773574639974,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,944.7974232846238,0.1935386143531165,0.2117949898728563,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,945.2133904919301,0.19516259404339986,0.21201255292284585,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,945.6293469724815,0.19501497005988025,0.21222966809883512,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,946.0452927262775,0.19538298270803425,0.21244714237461662,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,946.4612277533183,0.1946364943426893,0.2126638021799285,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,946.877152053604,0.19497620836463814,0.21288079049788752,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,947.2930656271346,0.1936923847695391,0.21309743195201994,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,947.7089684739099,0.19343029087261787,0.21331396899757982,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,948.1248605939302,0.19373506101396407,0.213530592784574,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,948.540741987195,0.19374541777272156,0.2137467165720359,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,948.9566126537048,0.19308879332152795,0.2139631848757525,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,949.3724725934594,0.1941617507136061,0.21427992227532347,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
10,949.7883218064588,0.1943845811335157,0.21461207408097863,0.02095154842206888,Cu,16.491945520043373,sphere,1.0,Cu2O,79.15236484911293,sphere,CuO,sphere,0.0,1.0,CuO,12.33303273981437,sphere,1.0
9,465.75931846007023,0.16414342629482073,0.08329535829418622,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,466.18746053451,0.16412698412698412,0.08364126992595425,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,466.6155918821946,0.16265168539325842,0.0842227232115045,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,467.0437125031241,0.16154440154440158,0.08480715088484408,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,467.47182239729835,0.1631930016402406,0.08539131640852647,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,467.8999215647174,0.16169014084507044,0.08597864026324836,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,468.32801000538126,0.1627556512378902,0.086566437711619,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,468.75608771928995,0.162628510863805,0.08715615464753537,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,469.1841547064435,0.16411764705882356,0.08774767553753704,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,469.6122109668418,0.16123839009287927,0.08833948538309735,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,470.040256500485,0.1627007672634271,0.08893438035142193,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,470.4682913073729,0.16162025316455697,0.08952809093504126,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,470.8963153875057,0.16156,0.09012462123387441,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,471.3243287408833,0.16083044982698963,0.09072163146471415,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,471.7523313675057,0.1627586206896552,0.09131979899831656,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,472.18032326737296,0.16245733788395905,0.09192011939549254,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,472.60830444048497,0.16258064516129034,0.0925202608827966,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
9,473.03627488684185,0.16201425178147272,0.09312335570942051,0.023137016637808407,Cu,14.555114751681685,sphere,1.0,Cu2O,78.92866416927427,sphere,CuO,sphere,0.0,1.0,CuO,11.874394542886876,sphere,1.0
