spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
51,532.8462643031405,0.09634958127549927,0.1029240368669928,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,533.2727222770166,0.09688002984597348,0.1033164074500881,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,533.6991695241373,0.09695966029723992,0.10370999209772223,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,534.125606044503,0.09686295164858318,0.10411335157256504,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,534.5520318381134,0.09683375932397893,0.10452242448618215,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,534.9784469049687,0.09701199563794984,0.10493614098473455,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,535.4048512450687,0.09716855326407196,0.10535934632008273,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,535.8312448584136,0.09779643661683392,0.10578399113725157,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,536.2576277450032,0.09812550937245315,0.10621916703771025,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,536.6839999048377,0.09868992090853783,0.10665666165169566,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,537.1103613379171,0.09920483140412684,0.10710025636601365,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,537.5367120442412,0.09955368758130692,0.10754917608736682,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,537.9630520238102,0.09983154747072016,0.10800094024844858,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,538.3893812766239,0.10022278330610428,0.10845982363522381,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,538.8156998026825,0.10050928434221544,0.10892043388924262,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,539.242007601986,0.10103673189152078,0.10938684487233866,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,539.6683046745342,0.1016072908036454,0.1098559959728776,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,540.0945910203272,0.10242151598703625,0.1103284271947695,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,540.5208666393651,0.10283519016519402,0.11080456727169789,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,540.9471315316478,0.10345735546651404,0.11128383418055955,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,541.3733856971752,0.10355728228939638,0.11178113047577333,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,541.7996291359475,0.10388566577048254,0.1122804910371456,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,542.2258618479647,0.10402517495655442,0.11280179614152305,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,542.6520838332266,0.10475726335520151,0.11333383326381181,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,543.0782950917334,0.10547319347319348,0.11387544687696372,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,543.5044956234849,0.10615177535391043,0.11443402660693411,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,543.9306854284813,0.1065217391304348,0.11499525005968916,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,544.3568645067226,0.1073881144534116,0.11557350565162389,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,544.7830328582086,0.10785411828985111,0.11615516240839634,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,545.2091904829393,0.10798422555641177,0.11674442958709524,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,545.635337380915,0.10802901292967519,0.1173399266898858,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,546.0614735521355,0.10864095541687246,0.11793865533317142,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,546.4875989966008,0.10872260823089258,0.118541162470428,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,546.9137137143109,0.1090963882118325,0.11914678742657045,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,547.3398177052658,0.10955342200299481,0.11975014400912885,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,547.7659109694655,0.1099264705882353,0.12035571775472265,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,548.1919935069101,0.11046575342465755,0.1209577948535619,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,548.6180653175994,0.11142720929224635,0.12155590113802926,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,549.0441264015336,0.11185517241379311,0.12215466739915595,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,549.4701767587126,0.11263279544579036,0.12273762612792558,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,549.8962163891365,0.11308723974964875,0.1233235623421334,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,550.3222452928051,0.11348884467211381,0.12389081261479926,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,550.7482634697185,0.11368190804694402,0.12445345793159808,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,551.1742709198768,0.11446400936885692,0.1250164103280439,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,551.6002676432798,0.11480791618160653,0.12557803102352974,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,552.0262536399277,0.11557432012914443,0.12614259552347717,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,552.4522289098205,0.11575431830304027,0.12672988088835502,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,552.878193452958,0.1165782287973265,0.12732029166875852,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,553.3041472693403,0.11679702048417133,0.12792521653852904,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,553.7300903589676,0.1177938808373591,0.1285400139954467,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,554.1560227218395,0.11836053797342061,0.12916242979374803,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,554.5819443579563,0.11932273449920511,0.12979996297788748,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,555.007855267318,0.11984513274336285,0.13044120843970286,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,555.4337554499243,0.12099960707269156,0.13109835234393824,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,555.8596449057757,0.12132640706167247,0.1317608556461614,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,556.2855236348717,0.12221264702457203,0.13243328697070011,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,556.7113916372125,0.12237981325719578,0.13311520210512132,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,557.1372489127982,0.12260939597315437,0.13380274575497864,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,557.5630954616288,0.12230178639300647,0.13450211866920825,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,557.9889312837041,0.1223024949986789,0.1352059341623271,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,558.4147563790242,0.12268788948119229,0.1359193324708901,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,558.8405707475893,0.12328358208955224,0.13663871855542198,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,559.266374389399,0.12362800696838282,0.13736441163406185,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,559.6921673044536,0.12472905677081413,0.13809714669678955,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,560.117949492753,0.12626583905681862,0.13883475455031805,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,560.5437209542972,0.126456888369716,0.1395784816179543,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,560.9694816890863,0.12728566243194195,0.14032712883877962,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,561.3952316971202,0.128750496121234,0.14104867414706396,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,561.8209709783988,0.12916287566715623,0.14175962012238116,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,562.2466995329223,0.12914196346058152,0.14244757110080358,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,562.6724173606906,0.1298094531056669,0.14307786906031902,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,563.0981244617037,0.1297915643203032,0.14371188702013402,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,563.5238208359617,0.1295026853595592,0.14427292969304148,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,563.9495064834645,0.13017739975698664,0.14483200633617385,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,564.375181404212,0.1300852047328297,0.14535219228454957,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,564.8008455982044,0.13082195063503477,0.14584319132198995,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,565.2264990654417,0.13181969949916528,0.14632349185462207,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,565.6521418059236,0.1324208957246426,0.14675358485593198,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,566.0777738196505,0.13236809320179133,0.14718544700709274,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,566.5033951066221,0.13310552763819097,0.147571763444154,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,566.9290056668386,0.13277428371767994,0.14794972238221105,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,567.3546055002998,0.13237944246267672,0.14830672012428914,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,567.780194607006,0.13241505968778697,0.14863864525555515,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,568.205772986957,0.13258402060175378,0.14896787124865551,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,568.6313406401526,0.13285612397069313,0.14926193202874194,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,569.0568975665932,0.13352132716748052,0.14955655728434794,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,569.4824437662786,0.134031723561018,0.14982970614293378,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,569.9079792392088,0.1343491332437792,0.15009469701893824,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,570.3335039853838,0.13483429371876096,0.15035250538739295,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,570.7590180048036,0.13542634430748757,0.15059668909334098,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,571.1845212974682,0.1355526199911933,0.15084104035689702,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,571.6100138633777,0.13597924935154224,0.15102594946283585,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,572.035495702532,0.13634100808960797,0.1512095310301153,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,572.460966814931,0.1365464731189452,0.1513310798736751,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,572.886427200575,0.13648720862381378,0.1514127692788202,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,573.3118768594636,0.13674875644664167,0.15147122187694903,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,573.7373157915972,0.13688094586790675,0.1514584316496019,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,574.1627439969756,0.13713145965548507,0.15144443394493437,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,574.5881614755988,0.1374828155485517,0.15135571216110505,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,575.0135682274667,0.13763194070886378,0.1512547906433583,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,575.4389642525796,0.13786358092631706,0.15111441437315787,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,575.8643495509372,0.1378502322553922,0.15093492040804257,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,576.2897241225396,0.1382426778242678,0.15074491833839979,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,576.7150879673868,0.13802365509347578,0.1504955599222981,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,577.1404410854789,0.13814119436158392,0.15024454426001357,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,577.5657834768158,0.13802082727325615,0.14994796777168268,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,577.9911151413975,0.13837430863232272,0.14963621562741114,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,578.416436079224,0.13799366906474822,0.14930386507228813,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,578.8417462902953,0.13789362491792048,0.1489407887335269,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,579.2670457746115,0.1377980559412815,0.14857538670986462,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,579.6923345321725,0.13784056622395174,0.14817063137168612,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,580.1176125629783,0.13766019988242212,0.14776475313879048,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,580.5428798670288,0.13734320218153487,0.1473384116248553,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,580.9681364443243,0.1369533196744006,0.14690099369812182,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,581.3933822948645,0.13663759663264466,0.14644901202157107,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,581.8186174186495,0.13654618473895586,0.14596187111796996,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,582.2438418156794,0.136131083394473,0.1454742605812667,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,582.6690554859541,0.1364775828986839,0.14492474115577497,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,583.0942584294736,0.13622231778112237,0.14436940833760237,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,583.5194506462378,0.13656124578584045,0.14378231994905932,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,583.944632136247,0.13667341502397443,0.14316906139658783,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,584.369802899501,0.13669629629629632,0.14254753784504123,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,584.7949629359997,0.1357330317931996,0.14188618906015532,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,585.2201122457433,0.1358366492146597,0.14122563870487712,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,585.6452508287317,0.1352226383687058,0.1405337946672402,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,586.0703786849649,0.13420161123734767,0.13983542252231884,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,586.495495814443,0.13377281842957783,0.1391248295693086,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,586.9206022171658,0.133545833014073,0.13839837094524443,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,587.3456978931334,0.13303883077078954,0.13767213029369318,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,587.7707828423459,0.1325650913673598,0.13692718361868894,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,588.1958570648032,0.1323764291996482,0.1361843101206757,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,588.6209205605053,0.13206530163254082,0.13543434072959512,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,589.0459733294523,0.1316941768118107,0.13468273327010785,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,589.471015371644,0.13153578874218208,0.13393204288729477,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,589.8960466870806,0.1311003036512208,0.1331808494609308,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,590.321067275762,0.13083047357584077,0.13243232901481453,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,590.7460771376882,0.13011025465899115,0.13169028332491942,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,591.1710762728592,0.12996090430052695,0.13095125494758297,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,591.5960646812749,0.12946913132777577,0.13021510044252543,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,592.0210423629356,0.12913868472882742,0.12948192868528025,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,592.4460093178411,0.1288247817246741,0.12874990685032436,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,592.8709655459913,0.12828868234007657,0.12801434395634384,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,593.2959110473864,0.12761774098166767,0.12728194753890368,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
51,593.7208458220264,0.12736752781444466,0.12654675488205303,0.005692172794765448,Cu,37.43429413437843,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
