spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
11,889.3781985974273,0.34859867426444935,0.3792750758796319,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,889.7955924631731,0.347905896020912,0.3795148555973114,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,890.2129756021639,0.34791266375545854,0.3797538860979067,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,890.6303480143993,0.34834529854666435,0.3799935241059071,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,891.0477096998795,0.3486353519971887,0.38023259351885125,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,891.4650606586047,0.34873087519784274,0.3804716998761274,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,891.8824008905747,0.3476497479779627,0.38071087119295466,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,892.2997303957893,0.3467912408759124,0.38094939557720764,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,892.7170491742489,0.347722102315814,0.38118853595618624,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,893.1343572259534,0.3479671002741644,0.38142686235112155,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,893.5516545509024,0.3492924804116478,0.381665713347677,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,893.9689411490965,0.3495795374912404,0.3819045079923925,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,894.3862170205352,0.3495063964016589,0.3821433927593986,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,894.8034821652191,0.3496839887640449,0.38238271174297056,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,895.2207365831475,0.353358011634056,0.38262192080886887,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,895.6379802743206,0.3560299581293861,0.38286175732908645,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,896.0552132387388,0.35951043575947494,0.3831016905802268,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,896.4724354764018,0.36139311733696616,0.3833421362621477,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,896.8896469873094,0.36110815130527435,0.38358304926839837,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,897.306847771462,0.3576726417866588,0.38382440614658786,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,897.7240378288594,0.3554490738035411,0.38406637077772715,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,898.1412171595016,0.3528939093979271,0.38430890899897374,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,898.5583857633885,0.3511598088355286,0.3845520720831236,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,898.9755436405203,0.35002041173383097,0.3847960053026111,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,899.392690790897,0.3508065935355194,0.3850406253461367,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,899.8098272145185,0.35031516936671575,0.3852860461067195,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
11,900.2269529113847,0.35064428419434923,0.385532387810332,0.029844240810730262,Cu,4.864866943782545,sphere,1.0,Cu2O,66.67099394684192,sphere,1.0,CuO,18.66981794909225,sphere,1.0
