spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
13,643.3641676638633,0.3774186487669634,0.4099028961690387,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,643.7878366813916,0.377000930028995,0.41024865081213013,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,644.2114949721646,0.3771225382932166,0.4105960193606127,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,644.6351425361825,0.37739956172388606,0.4109430256270808,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,645.0587793734452,0.3771115774108202,0.4112915007561294,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,645.4824054839527,0.37688563146091997,0.41163965283399523,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,645.906020867705,0.377644419313062,0.41198780143502906,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,646.3296255247021,0.3779360210341805,0.4123358275764644,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,646.7532194549442,0.3794327278043788,0.41268332830132665,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,647.1768026584309,0.37965946707145337,0.41302993860655196,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,647.6003751351625,0.38151432969288274,0.4133762457425791,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,648.0239368851389,0.38247704235936725,0.41372038671356093,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,648.4474879083601,0.3822294613934591,0.41406398392830407,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,648.8710282048262,0.38179224579370885,0.4144055037649549,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,649.294557774537,0.3819528521004408,0.414745061846124,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,649.7180766174927,0.381089831531581,0.41508362152280376,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,650.1415847336932,0.38136971250686685,0.41541778628980325,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,650.5650821231385,0.38137705157996815,0.4157516489350852,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,650.9885687858286,0.3815787548467335,0.4160804269643206,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,651.4120447217636,0.381518695437325,0.41640752482967736,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,651.8355099309433,0.38185512658575427,0.4167328672585259,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,652.258964413368,0.3815865111766105,0.4170557917539266,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,652.6824081690373,0.38202836853404776,0.4173784141885048,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,653.1058411979516,0.38173708747843327,0.4177002000639669,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,653.5292635001106,0.3821418728986386,0.41802176771340804,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,653.9526750755144,0.3810965540019817,0.41834217399945034,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,654.376075924163,0.3799941364019497,0.41866193858557604,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,654.7994660460565,0.379644801231649,0.4189808616355481,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,655.2228454411947,0.3788680214217592,0.4192980386795897,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,655.6462141095778,0.3794632695767099,0.4196151102075454,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,656.0695720512058,0.3811849258269603,0.4199291567433008,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,656.4929192660786,0.38223142022986806,0.4202429026005067,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,656.9162557541961,0.383256880733945,0.4205543184338203,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,657.3395815155585,0.3841610588955008,0.4208639162367482,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,657.7628965501657,0.3846402316774337,0.4211725506128714,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,658.1862008580176,0.38357262103505846,0.42147715232415955,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,658.6094944391145,0.38356943669827104,0.42178174933629214,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,659.0327772934561,0.38382739281921335,0.4220815559684072,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,659.4560494210425,0.3831459837713095,0.4223803103626765,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,659.8793108218738,0.38162441646363005,0.4226760450816938,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,660.3025614959499,0.3828601217627674,0.4229680805291713,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,660.7258014432708,0.38243559718969555,0.4232595370796451,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,661.1490306638366,0.381544053557851,0.42354391954916676,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,661.5722491576471,0.38237926360547375,0.4238283574691299,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,661.9954569247025,0.3830147673446642,0.4241091648041254,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,662.4186539650026,0.3818343788278089,0.4243885290225682,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,662.8418402785476,0.3830539345054455,0.42466732871677526,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,663.2650158653373,0.3832405770125639,0.424944977649395,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,663.688180725372,0.38415534994776895,0.4252227190406485,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,664.1113348586514,0.3849760872814228,0.42549898039279477,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,664.5344782651757,0.38581951082372784,0.4257753140890749,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,664.9576109449448,0.38501650660264103,0.42605091909798415,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,665.3807328979586,0.3847609393478628,0.42632611332046755,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,665.8038441242173,0.3842351218962896,0.4266011649262365,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,666.2269446237209,0.3839887271019258,0.4268754815426383,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,666.6500343964692,0.3828141420207176,0.4271499582465652,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,667.0731134424623,0.3829703342095381,0.4274237785005533,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,667.4961817617003,0.3831790789794807,0.42769764980635594,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,667.9192393541831,0.38194910645639174,0.4279713445129934,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,668.3422862199106,0.3820558571079766,0.4282448663294114,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,668.7653223588832,0.3835120315061524,0.42851853068796397,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,669.1883477711003,0.384148067090542,0.4287919471502153,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,669.6113624565623,0.38431305730675297,0.4290655800008306,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,670.0343664152692,0.38501595259799454,0.42933920796398706,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,670.4573596472209,0.38469542761658815,0.42961298272141385,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,670.8803421524174,0.3845017469238949,0.4298869616515313,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,671.3033139308587,0.384748660663399,0.4301611196195263,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,671.7262749825449,0.3852450290841349,0.4304355407656767,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,672.1492253074758,0.3851180294218269,0.4307123548717312,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,672.5721649056516,0.3857420239092363,0.4309894180392501,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,672.9950937770722,0.38591602980694095,0.4312692290755333,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,673.4180119217375,0.38551704382698365,0.4315506925545543,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,673.8409193396477,0.38458429451127674,0.43183331968386335,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,674.2638160308028,0.3853937527496701,0.432118620730615,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,674.6867019952026,0.38631712084626885,0.43240419628457066,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,675.1095772328473,0.38635291410160516,0.43269249834001117,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,675.5324417437367,0.38656281175658047,0.43298134772741315,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,675.955295527871,0.38810606644569484,0.4332716156179181,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,676.3781385852501,0.38751131570330705,0.4335631528248806,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,676.8009709158741,0.3863580342012017,0.433855241180798,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,677.2237925197428,0.38559540778980617,0.43414886819049,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,677.6466033968563,0.385706011815128,0.4344428103763923,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,678.0694035472147,0.3854683182283715,0.4347377327490422,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,678.492192970818,0.38598578042968673,0.4350331549949213,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,678.9149716676659,0.3868068759458306,0.4353289920322968,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,679.3377396377588,0.3880024905631007,0.4356252727907502,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,679.7604968810964,0.3885349326271516,0.4359218430359371,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,680.1832433976789,0.3876168224299065,0.43621834570953083,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,680.6059791875061,0.38841230192803056,0.4365151648095606,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,681.0287042505782,0.38753421443653707,0.4368115912192369,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,681.4514185868952,0.38754626094107975,0.43710798813376156,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,681.8741221964569,0.38703111825722075,0.43740525499299887,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,682.2968150792634,0.38815763624219085,0.43770406265855455,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,682.7194972353147,0.38853049416487906,0.43800318068499294,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,683.142168664611,0.38958210015390077,0.4383068998608199,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,683.5648293671519,0.3901855767900551,0.43861117442279135,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,683.9874793429377,0.3907250163291966,0.4389179380401259,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,684.4101185919684,0.3908272168220591,0.43922661479299613,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,684.8327471142438,0.39069517866369885,0.4395362235604269,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,685.255364909764,0.3911267689735475,0.4398485163527825,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,685.6779719785292,0.39111855886049435,0.44016110293646826,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,686.100568320539,0.39135814828904947,0.44047584167764825,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,686.5231539357937,0.3919063988902961,0.4407912407540633,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,686.9457288242932,0.39184980762645283,0.44110758043629134,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,687.3682929860375,0.3916627937521469,0.44142496963175265,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,687.7908464210267,0.3906102147276477,0.4417426910263787,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,688.2133891292607,0.38895288910446857,0.4420612174761785,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,688.6359211107394,0.3884725174612815,0.4423800227416909,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,689.0584423654631,0.3887661403117589,0.4426989193875702,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,689.4809528934315,0.3885421745490005,0.44301801171869465,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,689.9034526946448,0.39027545398898184,0.44333695429836045,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,690.3259417691028,0.3916750394717956,0.44365545081744856,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,690.7484201168056,0.3924020968239284,0.44397416838610393,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,691.1708877377533,0.39226104533641354,0.44429118395249617,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,691.5933446319459,0.3923019709929341,0.4446083885260505,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,692.0157907993831,0.39144033262313055,0.4449250423797075,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,692.4382262400653,0.3924220742860698,0.44524141765216035,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,692.8606509539923,0.3921099051611431,0.44555798589001694,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,693.283064941164,0.39320933716140305,0.445874809667253,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,693.7054682015805,0.3931958031747356,0.4461917564706578,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,694.1278607352419,0.3920614703610131,0.4465089709674789,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,694.5502425421482,0.39097493268769173,0.44682629844090127,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,694.9726136222993,0.39004320871688897,0.44714378688462697,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,695.394973975695,0.3882824069246011,0.447461423763074,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
13,695.8173236023357,0.3881962837062835,0.447779123609547,0.080300298536395,Cu,16.834847102800268,sphere,1.0,Cu2O,7.494107921025716,sphere,CuO,sphere,1.0,0.0,CuO,20.648186174686998,sphere,1.0
