spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
36,533.6991695241373,0.08528057087252677,0.08812153387884322,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,534.125606044503,0.08609819121447028,0.08848030312652537,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,534.5520318381134,0.08734523235246826,0.08884414292468877,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,534.9784469049687,0.0878711529261681,0.08921210440588036,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,535.4048512450687,0.08717022961203486,0.0895884066075213,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,535.8312448584136,0.08685571048096508,0.08996604655580834,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,536.2576277450032,0.08656124031007753,0.09035288391389822,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,536.6839999048377,0.08587528868360278,0.09074182298052144,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,537.1103613379171,0.08565310492505354,0.09113609466253571,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,537.5367120442412,0.0870316301703163,0.09153503815987288,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,537.9630520238102,0.08690673497061926,0.09193651583646621,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,538.3893812766239,0.08736100704330886,0.09234413347812787,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,538.8156998026825,0.08813579511614056,0.09275334699189924,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,539.242007601986,0.08853886010362695,0.0931675026250987,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,539.6683046745342,0.08824742268041237,0.09358408998287157,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,540.0945910203272,0.08896046852122987,0.09400348736251968,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,540.5208666393651,0.0891335372069317,0.09442603077529145,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,540.9471315316478,0.08912018401380103,0.0948513906302926,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,541.3733856971752,0.08974358974358976,0.09529256125321632,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,541.7996291359475,0.09032513429459996,0.09573562836684864,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,542.2258618479647,0.0906726583345036,0.09619809044509661,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,542.6520838332266,0.09090757470465603,0.09667008663092481,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,543.0782950917334,0.09145865078265689,0.09715054971548152,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,543.5044956234849,0.09220170845963077,0.09764593563678299,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,543.9306854284813,0.09246724890829694,0.09814374527947778,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,544.3568645067226,0.09252568956192538,0.09865633498189644,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,544.7830328582086,0.09322038456366814,0.09917200618235102,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,545.2091904829393,0.09339564694885834,0.0996941822791488,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,545.635337380915,0.0926906779661017,0.10022173929835874,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,546.0614735521355,0.09264434484576853,0.10075208756963706,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,546.4875989966008,0.09321100917431194,0.10128532973912148,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,546.9137137143109,0.09287200832466182,0.10182140953662758,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,547.3398177052658,0.09284077744883512,0.10235483666454588,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,547.7659109694655,0.09333333333333334,0.10289017085146678,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,548.1919935069101,0.09397114654517844,0.10342198684399295,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,548.6180653175994,0.09452991452991455,0.10394982254813544,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,549.0441264015336,0.0953846153846154,0.10447815906319217,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,549.4701767587126,0.09634782608695654,0.10499149581586363,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,549.8962163891365,0.09669462259496794,0.10550750277783842,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,550.3222452928051,0.09743614931237722,0.10600597814445181,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,550.7482634697185,0.09762530413625305,0.10650004260416342,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,551.1742709198768,0.09779386917692494,0.10699394009865945,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,551.6002676432798,0.0986653864618339,0.10748590994257676,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,552.0262536399277,0.09943238731218698,0.10798047891759405,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,552.4522289098205,0.09988939875279446,0.10849430670926631,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,552.878193452958,0.09986677573916093,0.1090108918652238,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,553.3041472693403,0.1004778473672002,0.10953981840782405,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,553.7300903589676,0.10049138920780713,0.11007718380437419,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,554.1560227218395,0.10122095671981778,0.11062108769906555,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,554.5819443579563,0.10113053348467652,0.1111778341625854,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,555.007855267318,0.10182961050622966,0.11173784090109261,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,555.4337554499243,0.1019485580670304,0.1123113302586401,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,555.8596449057757,0.10247151233543535,0.11288946504451314,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,556.2855236348717,0.10262262701635028,0.11347606379096871,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,556.7113916372125,0.10285838495815673,0.11407075713673939,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,557.1372489127982,0.1028299848779434,0.11467031683451921,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,557.5630954616288,0.10361921097770155,0.11527990608346768,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,557.9889312837041,0.10364427464713999,0.11589337775825591,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,558.4147563790242,0.10417642713939011,0.11651497564027426,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,558.8405707475893,0.10539935098921806,0.1171417347453642,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,559.266374389399,0.1054439592430859,0.11777389210783443,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,559.6921673044536,0.10560263944736571,0.11841204457012607,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,560.117949492753,0.10622870047218232,0.1190544349477109,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,560.5437209542972,0.10613821138211384,0.11970197048832892,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,560.9694816890863,0.10596272040302268,0.12035379046338995,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,561.3952316971202,0.10731746349269855,0.12097986732516378,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,561.8209709783988,0.10813754720731465,0.12159565995518354,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,562.2466995329223,0.10806534146821493,0.12218961737560201,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,562.6724173606906,0.10826703157071646,0.122729331403209,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,563.0981244617037,0.10932140773867394,0.12327216138624728,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,563.5238208359617,0.1097063369397218,0.12374663174058524,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,563.9495064834645,0.10907909820405046,0.12421891167822503,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,564.375181404212,0.10927604807419325,0.12465474550187766,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,564.8008455982044,0.11073565380997179,0.12506314302492363,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,565.2264990654417,0.11010648234634786,0.12546132700587734,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,565.6521418059236,0.1095336787564767,0.1258128274629986,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,566.0777738196505,0.11072164948453608,0.126165634249284,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,566.5033951066221,0.1111560374931079,0.1264763774739318,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,566.9290056668386,0.11053368488044368,0.12677915801221382,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,567.3546055002998,0.11118056182819981,0.12706262286593617,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,567.780194607006,0.11207042127009792,0.12732305359168616,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,568.205772986957,0.11224966562639324,0.1275808057807966,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,568.6313406401526,0.11291795188155461,0.12780684809963885,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,569.0568975665932,0.11357469244288226,0.12803314733766544,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,569.4824437662786,0.11372021991447771,0.12824045330487405,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,569.9079792392088,0.11358033240997231,0.12844041002019724,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,570.3335039853838,0.1137371822490306,0.12863416282667026,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,570.7590180048036,0.11369900582790539,0.12881634555619528,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,571.1845212974682,0.11367490865833971,0.12899846746001828,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,571.6100138633777,0.11355883593420499,0.1291269197243199,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,572.035495702532,0.11327581874528855,0.12925399865832815,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,572.460966814931,0.113583367983368,0.1293242311659432,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,572.886427200575,0.1135997357992074,0.12935792396246543,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,573.3118768594636,0.11316418399083321,0.12937037497940088,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,573.7373157915972,0.11321758883660557,0.12931798147010087,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,574.1627439969756,0.11328020606938743,0.12926444527082537,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,574.5881614755988,0.11311050695666082,0.12914334498345317,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,575.0135682274667,0.11277314925017855,0.12901123956339083,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,575.4389642525796,0.11318257032542747,0.12884375373308207,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,575.8643495509372,0.11306090496320652,0.12864124374309727,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,576.2897241225396,0.11254005288536321,0.12842946674288255,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,576.7150879673868,0.11173242909987671,0.1281650250555119,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,577.1404410854789,0.11181971485512802,0.12789925688672568,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,577.5657834768158,0.11111347895578051,0.12759359266389708,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,577.9911151413975,0.11069669034305578,0.1272747827293767,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,578.416436079224,0.11098418409414587,0.12693833232343033,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,578.8417462902953,0.11041022592152201,0.12657552017282403,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,579.2670457746115,0.1106519973418002,0.12621094909743646,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,579.6923345321725,0.11053820208241678,0.12581333956580162,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,580.1176125629783,0.11045123726346436,0.12541503931997763,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,580.5428798670288,0.10996819890141661,0.12500031297209024,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,580.9681364443243,0.11069345430978614,0.12457683692511196,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,581.3933822948645,0.11001069976460519,0.12414109096118858,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,581.8186174186495,0.10987869759523304,0.12367531245318066,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,582.2438418156794,0.10957637273560303,0.12320949595903241,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,582.6690554859541,0.10995236760997479,0.12268912977161901,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,583.0942584294736,0.1093631502187652,0.12216405369455235,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,583.5194506462378,0.1089930291945614,0.12161141409187866,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,583.944632136247,0.10859257228998219,0.12103618711185853,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,584.369802899501,0.10827047230716956,0.12045423926076858,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,584.7949629359997,0.10751245791245792,0.11983796240887708,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,585.2201122457433,0.10740393626991566,0.11922295473984396,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,585.6452508287317,0.10666135563964682,0.11858140915287997,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,586.0703786849649,0.1066473569876901,0.11793482291266852,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,586.495495814443,0.10567558725381143,0.11727844091563651,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,586.9206022171658,0.10506833268254588,0.11660917552036885,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,587.3456978931334,0.10442274109048574,0.11594079518684991,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,587.7707828423459,0.10390118373648997,0.11525757755198246,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,588.1958570648032,0.10303255100083138,0.114576810177415,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,588.6209205605053,0.10317286930013972,0.11389132400235163,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,589.0459733294523,0.10271791958593701,0.11320540438923134,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,589.471015371644,0.10189468411495838,0.11252138969215743,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,589.8960466870806,0.10165004985044866,0.11183852967549476,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,590.321067275762,0.10140559267508042,0.11115860704699784,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,590.7460771376882,0.10030569025842491,0.11048653603263184,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,591.1710762728592,0.0999364613880743,0.10981773730043581,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,591.5960646812749,0.09938775510204083,0.10915266015423669,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,592.0210423629356,0.0986647384912027,0.10849118710205435,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,592.4460093178411,0.09816893798403076,0.10783135511703067,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
36,592.8709655459913,0.09821394460362942,0.10716932579377397,0.006839948038528919,Cu,40.201945304870605,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,1.0
