spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
19,905.2316245868755,0.38984415316338117,0.39222388709481476,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,905.6486108359244,0.3882309354739117,0.39221100322881136,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,906.0655863582181,0.3881510443461262,0.39219918900393497,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,906.4825511537565,0.38623263443891936,0.3921874405733698,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,906.8995052225399,0.3869543874002864,0.39217721242814274,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,907.316448564568,0.3859552284575284,0.3921674733188051,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,907.733381179841,0.3866666666666667,0.3921588440271839,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,908.1503030683588,0.3880161612028845,0.3921518744024815,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,908.5672142301213,0.38905536118542916,0.3921450325931591,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,908.9841146651288,0.3883102007120376,0.39214158780274905,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,909.401004373381,0.3884352825400114,0.39213814302775946,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,909.817883354878,0.38935722471090745,0.3921374945408588,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,910.2347516096199,0.3887673231218089,0.39213829320402455,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,910.6516091376066,0.38784442021083243,0.39214060896792446,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,911.068455938838,0.38833922261484105,0.3921465372855587,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,911.4852920133144,0.38971750234546026,0.39215250484936126,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,911.9021173610354,0.38878294775149475,0.3921628473633796,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,912.3189319820013,0.38790741222366715,0.3921736085836193,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,912.7357358762122,0.3877305483028721,0.3921863685645715,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,913.1525290436678,0.38636182485579446,0.3922007690796225,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,913.5693114843681,0.3841942235244873,0.3922156620571018,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,913.9860831983133,0.38464587155963303,0.3922326219056592,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,914.4028441855032,0.38452588470019955,0.3922495969232668,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,914.8195944459382,0.3860019961128329,0.39226770604638134,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,915.2363339796177,0.38697684166404694,0.3922860936611471,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,915.6530627865423,0.3899307159353349,0.3923046239729748,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,916.0697808667115,0.38986932563631593,0.3923233087633233,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,916.4864882201257,0.38910825688073397,0.39234196164991303,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,916.9031848467846,0.3876516264428122,0.39235982259899044,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,917.3198707466884,0.38716739324544364,0.3923777201331115,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,917.7365459198368,0.38367869127516785,0.39239428177776176,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,918.1532103662302,0.38142032938214626,0.3924102518976985,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,918.5698640858684,0.3807143605321044,0.3924252311154862,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,918.9865070787514,0.3797795308500079,0.39243818956785365,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,919.4031393448793,0.3802758044295863,0.3924511409536012,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,919.8197608842518,0.3822930203311675,0.3924601257047805,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,920.2363716968692,0.38398315789473686,0.3924689522324402,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,920.6529717827316,0.3846596194503171,0.3924753745656815,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,921.0695611418387,0.3851840833023429,0.39248013821834093,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,921.4861397741904,0.3845498692566306,0.39248426733769853,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,921.9027076797872,0.3845469134481652,0.3924860848506084,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,922.3192648586288,0.3871946698189243,0.39248793741685944,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,922.735811310715,0.3886546867411365,0.3924877545889503,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,923.1523470360462,0.38807362228099535,0.39248722663526553,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,923.5688720346222,0.38685421719213153,0.39248583237582435,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,923.985386306443,0.38528987845541574,0.39248350267944926,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,924.4018898515087,0.3816425017388048,0.3924810179409768,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,924.8183826698191,0.37931240657698057,0.39247738993012654,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,925.2348647613743,0.380525499010007,0.3924737934696846,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,925.6513361261743,0.382684766214178,0.3924696259155548,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,926.0677967642193,0.3845914988328539,0.39246528797468583,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,926.484246675509,0.3847132087840053,0.3924608943845763,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,926.9006858600435,0.38653696070349003,0.3924563780038347,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,927.3171143178228,0.3874499420817475,0.3924518594327955,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,927.7335320488469,0.3870983398599085,0.3924476863409943,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,928.149939053116,0.3856557196385277,0.39244350778503756,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,928.5663353306297,0.38672839506172846,0.3924399019786721,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,928.9827208813883,0.38506731139073574,0.3924366274488916,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,929.3990957053917,0.38246587310254454,0.39243374184174246,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,929.8154598026399,0.3821057802521697,0.392431871472739,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,930.2318131731329,0.3824703632887189,0.3924300109190193,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,930.6481558168708,0.3818070444104135,0.39242933082153525,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,931.0644877338534,0.38333938094452696,0.3924288189965479,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,931.480808924081,0.3840894497951954,0.39242864637722785,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,931.8971193875533,0.38445160573397047,0.392428819680879,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,932.3134191242705,0.3860069405574835,0.3924290574658642,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,932.7297081342324,0.38591489122491435,0.3924296692170137,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,933.1459864174392,0.3866666666666667,0.3924303162004043,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,933.5622539738906,0.38729328862874357,0.39243108844277735,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,933.9785108035871,0.3864766248574687,0.39243188922543526,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,934.3947569065283,0.3858643700450579,0.3924327040745803,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,934.8109922827143,0.38617052847848427,0.39243347730228373,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,935.2272169321452,0.38268944769256974,0.3924342319282104,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,935.6434308548207,0.38133937677053825,0.3924346992462672,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,936.0596340507412,0.3800924985899605,0.39243517516284715,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,936.4758265199066,0.3776415094339623,0.39243528689351714,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,936.8920082623166,0.3755940566302215,0.39243520661509224,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,937.3081792779716,0.37692126117012315,0.3924349034025656,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,937.7243395668713,0.3763046290567524,0.3924340300432705,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,938.1404891290158,0.37708144796380094,0.3924332030157744,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,938.5566279644053,0.3763694267515924,0.39243136135375883,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,938.9727560730395,0.3746866080602809,0.3924294729308341,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,939.3888734549184,0.37294825511432017,0.39242682176674853,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,939.8049801100423,0.3720957048140675,0.39242365271191365,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,940.2210760384108,0.3719116279069768,0.392420257697546,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,940.6371612400244,0.373519376209181,0.39241586441562337,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,941.0532357148827,0.375172576553189,0.392411498504808,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,941.4692994629856,0.37733991319341226,0.3924063470297816,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,941.8853524843336,0.3822818791946309,0.39240104142735927,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,942.3013947789264,0.38485070591769305,0.39239536213151843,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,942.7174263467639,0.3879703239037337,0.3923892107029795,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,943.1334471878462,0.3925170068027211,0.3923830109224004,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,943.5494573021733,0.3932632090958838,0.3923760812675721,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,943.9654566897453,0.38990527082827303,0.39236916859025656,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,944.3814453505622,0.387718529340151,0.3923617402282028,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,944.7974232846238,0.3846956521739131,0.39235412993919716,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,945.2133904919301,0.38170998299732817,0.39234628686694517,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,945.6293469724815,0.38068545686978755,0.3923380342076926,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,946.0452927262775,0.3806947072828277,0.39232981233752157,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,946.4612277533183,0.3798826405867971,0.39232099065316783,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,946.877152053604,0.37988484625750335,0.39231219266966333,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,947.2930656271346,0.3807669616519174,0.3923030949953146,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,947.7089684739099,0.38207219416040417,0.3922937878166861,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,948.1248605939302,0.3834168677680837,0.3922844068127414,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,948.540741987195,0.38564459930313594,0.3922746922993929,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,948.9566126537048,0.38421446384039903,0.3922649960524773,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,949.3724725934594,0.38328141615062244,0.3923726648035202,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
19,949.7883218064588,0.3825968967899994,0.39249812404808687,0.02028585977685044,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.39818496350199,sphere,1.0
18,465.75931846007023,0.1920510095642933,0.29778568549498335,0.01975496159046939,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.81177004147321,sphere,1.0
18,466.18746053451,0.19396032106618208,0.2980345502385772,0.01975496159046939,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.81177004147321,sphere,1.0
18,466.6155918821946,0.19539961013645224,0.2983140637233424,0.01975496159046939,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.81177004147321,sphere,1.0
18,467.0437125031241,0.1978866132383497,0.298593284717992,0.01975496159046939,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.81177004147321,sphere,1.0
18,467.47182239729835,0.20210092687950568,0.29887211512093076,0.01975496159046939,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.81177004147321,sphere,1.0
18,467.8999215647174,0.20571428571428574,0.2991506567600433,0.01975496159046939,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.81177004147321,sphere,1.0
18,468.32801000538126,0.20854335260115608,0.2994287366931048,0.01975496159046939,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.81177004147321,sphere,1.0
18,468.75608771928995,0.21172098341909665,0.2997064545966348,0.01975496159046939,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.81177004147321,sphere,1.0
18,469.1841547064435,0.2133821665023243,0.2999837576598321,0.01975496159046939,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.81177004147321,sphere,1.0
18,469.6122109668418,0.21555896720167483,0.3002604946798542,0.01975496159046939,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.81177004147321,sphere,1.0
18,470.040256500485,0.21720930232558142,0.3005369607906896,0.01975496159046939,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.81177004147321,sphere,1.0
18,470.4682913073729,0.21864480874316944,0.3008118464708109,0.01975496159046939,Cu,0.0,sphere,1.0,Cu,15.80362168001011,sphere,Cu2O,sphere,0.712865968933329,0.287134031066671,CuO,6.81177004147321,sphere,1.0
