spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction
25,673.8409193396477,0.11647234314591007,0.1264305629487012,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,674.2638160308028,0.11702580959337716,0.12610607581077432,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,674.6867019952026,0.11625998966847975,0.12578318866616273,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,675.1095772328473,0.11658046851232126,0.1254617338878143,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,675.5324417437367,0.11655359153001309,0.1251416311204006,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,675.955295527871,0.11654855682958727,0.12482385102093985,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,676.3781385852501,0.11550854155267798,0.12450705812400678,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,676.8009709158741,0.11502218979877196,0.12419319581508068,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,677.2237925197428,0.1142571012381646,0.12388068876113015,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,677.6466033968563,0.11422243795886172,0.12357052695609329,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,678.0694035472147,0.1140518417462483,0.12326291836494524,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,678.492192970818,0.11406994025052318,0.12295658312166097,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,678.9149716676659,0.11487204395737834,0.12265448174609309,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,679.3377396377588,0.11464600425402613,0.12235329702071862,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,679.7604968810964,0.11452819857638255,0.12205609420931081,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,680.1832433976789,0.11454816437022843,0.12176098446399083,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,680.6059791875061,0.11486589338447956,0.12146846064689153,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,681.0287042505782,0.11432481751824818,0.12118000924243608,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,681.4514185868952,0.11402175894973561,0.12089241456652207,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,681.8741221964569,0.11355690006384725,0.12061187820802549,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,682.2968150792634,0.11340865487102963,0.12033232321434127,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,682.7194972353147,0.11248402215594376,0.12005749569704793,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,683.142168664611,0.11209834469328141,0.11978603751399022,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,683.5648293671519,0.11190940087676571,0.11951653353338013,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,683.9874793429377,0.11191193017668705,0.1192517311547588,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,684.4101185919684,0.1114958238420653,0.11898767120298014,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,684.8327471142438,0.11158655013352756,0.11872757620076146,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,685.255364909764,0.11077343868712962,0.11846873531772768,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,685.6779719785292,0.11085415208593251,0.11821178417048518,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,686.100568320539,0.11007917174177832,0.11795677956549855,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,686.5231539357937,0.1104745070551306,0.11770260007673972,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,686.9457288242932,0.1107074161145544,0.1174500763727946,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,687.3682929860375,0.11071766537440093,0.11719824518345248,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,687.7908464210267,0.11037359559114575,0.11694693157125924,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,688.2133891292607,0.11013618499223106,0.11669624442089928,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,688.6359211107394,0.10929678915883287,0.1164456807947029,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,689.0584423654631,0.10852476997136068,0.11619484084870246,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,689.4809528934315,0.10847747170617125,0.11594468821803271,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,689.9034526946448,0.10853755423822037,0.1156924233666166,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,690.3259417691028,0.10886122411525403,0.1154408490334027,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,690.7484201168056,0.10847861264616981,0.11518742274363901,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,691.1708877377533,0.1082006296420821,0.1149331786657628,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,691.5933446319459,0.10819070904645477,0.11467872939441108,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,692.0157907993831,0.10753575357535754,0.11442229489125391,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,692.4382262400653,0.1069652500228819,0.11416658551303546,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,692.8606509539923,0.10673299963374436,0.11390979110762729,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,693.283064941164,0.10660472508328495,0.11365348447592155,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,693.7054682015805,0.10614593535749266,0.11339707015660837,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,694.1278607352419,0.10636338521042453,0.1131405844550318,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,694.5502425421482,0.10628953995454825,0.11288466151857562,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,694.9726136222993,0.10645756457564576,0.11262840803361719,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,695.394973975695,0.10630187519213034,0.11237288980856712,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,695.8173236023357,0.10588126786976973,0.11211746995299447,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,696.2396625022212,0.10553457961138227,0.11186259025710867,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,696.6619906753515,0.10547367773299283,0.11160827323789826,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,697.0843081217266,0.1047370039987696,0.1113544279616195,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,697.5066148413466,0.10404357459379616,0.1111013106247922,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,697.9289108342114,0.10431034482758621,0.11084888887116048,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,698.3511961003209,0.10398421117552732,0.11059719263031753,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,698.7734706396752,0.10350563736060625,0.11034645134174176,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,699.1957344522745,0.10360249213497008,0.11009655358963037,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,699.6179875381184,0.10358245830759728,0.10984757961118954,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,700.0402298972073,0.10299382716049382,0.10959985546879751,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,700.4624615295409,0.10294253867292433,0.10935283977198072,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,700.8846824351194,0.10286881440906137,0.10910754719126148,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,701.3068926139426,0.10275650367430467,0.10886306214987172,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,701.7290920660107,0.1029672207550101,0.10861907042941198,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,702.1512807913236,0.10302539840637451,0.10837559847049501,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,702.5734587898814,0.10236539060068472,0.10813256640793686,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,702.9956260616839,0.10199632501790776,0.107888889465751,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,703.4177826067313,0.10201538796997166,0.1076459132397488,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,703.8399284250235,0.10130790021435894,0.10740299940376052,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,704.2620635165605,0.10099944130610218,0.10716061354584805,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,704.6841878813423,0.10131104759537717,0.10691891550801395,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,705.1063015193689,0.1009609423434594,0.10667789820482021,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,705.5284044306404,0.10042165312829417,0.10643760594894879,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,705.9504966151567,0.1001211518747476,0.10619871487146743,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,706.3725780729177,0.09977331304536845,0.10596051041526743,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,706.7946488039236,0.09925967400771432,0.10572399573657768,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,707.2167088081743,0.09973794222249953,0.10548865035748846,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,707.6387580856698,0.09951896045480102,0.10525464991451071,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,708.0607966364101,0.09964034401876466,0.10502288889840486,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,708.4828244603952,0.09974272088353414,0.10479178366074704,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,708.9048415576253,0.09962960637830372,0.10456410057802468,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,709.3268479281,0.09945636803569745,0.10433727057687646,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,709.7488435718196,0.09910532098571653,0.10411313718047376,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,710.1708284887841,0.09896978453420441,0.1038912777869879,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,710.5928026789934,0.09894081780180407,0.10367083661817594,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,711.0147661424473,0.09872821479039096,0.10345462708204631,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,711.4367188791463,0.0982858940084919,0.10323899827237905,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,711.85866088909,0.09829611665774306,0.10302783204951939,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,712.2805921722785,0.09846551343857328,0.10281813164168356,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,712.7025127287118,0.09781067884706253,0.1026108147636494,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,713.1244225583899,0.097885101010101,0.10240638393473063,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,713.5463216613128,0.09807510255601136,0.10220270782258302,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,713.9682100374806,0.09791890695173636,0.10200277879677988,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,714.3900876868933,0.09762507916402786,0.10180335665783874,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,714.8119546095506,0.09808718861209964,0.10160633686111539,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,715.2338108054529,0.0978316164313875,0.10141064514284513,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,715.6556562745999,0.09762465770871807,0.10121609659023209,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,716.0774910169918,0.0974700484323222,0.10102340172889718,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,716.4993150326284,0.09764514170687286,0.10083118302008812,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,716.9211283215099,0.09709047938424196,0.10064069283472087,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,717.3429308836362,0.09691136974037601,0.10045073828296652,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,717.7647227190073,0.09625719769673705,0.10026161077213178,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,718.1865038276233,0.09632924760777034,0.10007321041120194,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,718.6082742094841,0.09589961909029801,0.09988525843046861,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,719.0300338645895,0.09608666388897792,0.09969771793518953,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,719.45178279294,0.0959915273275779,0.09951063679883135,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,719.8735209945352,0.09600745189991328,0.09932339488947974,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,720.2952484693751,0.09573749396815184,0.0991364898315591,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,720.71696521746,0.095072575713688,0.09894939231453423,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,721.1386712387897,0.09453024453024453,0.09876199420610174,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,721.5603665333641,0.09426612150284923,0.09857504603101151,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,721.9820511011834,0.09425265125874352,0.09838841901508225,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,722.4037249422474,0.094413263660409,0.0982022533657635,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,722.8253880565564,0.0947972776828049,0.09801742990948636,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,723.2470404441101,0.09472766603170503,0.09783340862539482,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,723.6686821049087,0.09464475935311017,0.0976501051466122,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,724.090313038952,0.09483176573257054,0.09746775492110905,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,724.5119332462402,0.094903509908043,0.0972858511005765,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,724.9335427267733,0.09462741669095502,0.0971046993414666,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,725.3551414805511,0.09490282599526297,0.09692399728612552,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,725.7767295075737,0.09490499739718897,0.09674365555836206,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,726.1983068078412,0.09469265562461358,0.09656370053689745,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,726.6198733813534,0.09422413231750994,0.09638405221843316,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,727.0414292281105,0.09438767181429364,0.09620439645740038,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,727.4629743481123,0.09417875343002743,0.09602518010989697,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,727.884508741359,0.09437297456545223,0.09584553090267142,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,728.3060324078506,0.0938841025977004,0.09566617527982518,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,728.727545347587,0.09358944991655486,0.09548655790107616,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,729.1490475605681,0.09325169444353493,0.09530663388158671,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,729.5705390467941,0.09335038363171355,0.09512694364865654,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,729.9920198062648,0.09365667968365438,0.09494602853695644,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,730.4134898389805,0.09341092917735254,0.09476556362166771,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,730.834949144941,0.09333157443440407,0.09458384320759959,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,731.2563977241462,0.09358775091768907,0.09440197958220609,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,731.6778355765962,0.09293692618739849,0.09421932171918582,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
25,732.0992627022911,0.0924579057487297,0.09403497521367707,0.023859410988557955,Cu,27.322282180190086,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,CuO,sphere,0.0
