spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
30,824.9715194494504,0.05308939895617038,0.04699179579523051,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,825.3905652354945,0.05302435192458759,0.04689358106927831,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,825.8096002947834,0.05274356103023516,0.046796136991796175,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,826.2286246273172,0.052386561220483484,0.046699000061882524,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,826.6476382330958,0.05237666141022753,0.04660357982638891,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,827.0666411121191,0.05239038189533239,0.046508435838840755,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,827.4856332643874,0.052502704857354365,0.04641492557204416,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,827.9046146899004,0.05310293357827659,0.046322436603461054,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,828.3235853886582,0.053526158100944916,0.04623095817738567,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,828.7425453606609,0.05363012513695865,0.04614175142109715,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,829.1614946059083,0.05331951402084413,0.04605279078855864,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,829.5804331244005,0.05287026406429392,0.04596713489560531,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,829.9993609161377,0.0525562489265472,0.0458820528142056,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,830.4182779811197,0.05245095235371504,0.04579932505792467,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,830.8371843193463,0.05285436448918888,0.04571872387593552,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,831.2560799308179,0.052724578203374374,0.0456391395931846,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,831.6749648155343,0.05265255009107468,0.04556420717100391,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,832.0938389734954,0.05243403093721565,0.04548945368459748,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,832.5127024047015,0.05256249286611117,0.04541892198421661,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,832.9315551091523,0.05172019659389644,0.04534967560190718,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,833.3503970868479,0.05113015471329154,0.04528215783662472,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,833.7692283377884,0.051409426987061,0.045217048844839056,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,834.1880488619736,0.051377210785735,0.045152173632152494,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,834.6068586594038,0.05156794425087108,0.04508985318774181,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,835.0256577300786,0.0516791369410127,0.045027661187777034,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,835.4444460739983,0.05179513949306885,0.04496639778135574,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,835.8632236911628,0.05144247480013903,0.04490566020657993,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,836.2819905815722,0.05110801717136559,0.044845017317047056,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,836.7007467452263,0.05089456314052458,0.04478442852746671,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,837.1194921821254,0.05057711269647932,0.044723962787190555,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,837.5382268922692,0.051128431828757565,0.044662344453388604,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,837.9569508756578,0.05137486134625489,0.044600744313811225,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,838.3756641322911,0.05191320578628091,0.044537810084088615,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,838.7943666621695,0.0517201166180758,0.04447381065754883,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,839.2130584652925,0.05186310010512791,0.0444092526169971,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,839.6317395416604,0.0513463107588297,0.044341607613697175,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,840.050409891273,0.050942079553384506,0.04427411422831523,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,840.4690695141305,0.05043043275942299,0.04420260891414328,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,840.887718410233,0.050238677378041684,0.044130264503362514,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,841.3063565795801,0.05018338475868894,0.04405571669993833,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,841.7249840221721,0.049892172291193096,0.04397824296718661,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,842.1436007380089,0.05030603322646459,0.04390069824695758,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,842.5622067270904,0.05007870343380167,0.04381922194279228,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,842.9808019894168,0.04991233196960842,0.04373796029392379,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,843.3993865249881,0.04999121934086519,0.04365447994333553,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,843.8179603338041,0.050672303446656096,0.043570126279420494,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,844.2365234158649,0.0501976051436324,0.04348515379234281,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,844.6550757711707,0.051192312255309055,0.04339858570170776,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,845.0736173997211,0.05131999526459098,0.04331225846500003,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,845.4921483015164,0.05130481093555832,0.043224440961668706,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,845.9106684765566,0.050604541433205544,0.043136769454288716,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,846.3291779248415,0.05048955998584405,0.043048774236058664,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,846.7476766463712,0.04934268702470082,0.04296060180372912,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,847.1661646411458,0.04978637550439117,0.04287264567624795,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,847.5846419091652,0.04985092426952892,0.04278480042439657,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,848.0031084504294,0.050026960637469295,0.04269720513937323,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,848.4215642649384,0.04993413962399713,0.04261038837928717,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,848.8400093526923,0.049674607439250104,0.042523927049318816,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,849.2584437136909,0.049266060498009155,0.04243836803123041,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,849.6768673479344,0.04892622611370762,0.04235383393786688,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,850.0952802554227,0.0490768595528815,0.042269721684109626,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,850.5136824361558,0.04938563327032136,0.042187892914948934,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,850.9320738901338,0.049851632047477744,0.042106285743345996,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,851.3504546173565,0.04967538269104771,0.04202545678616514,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,851.7688246178241,0.04934956438715837,0.04194507036408518,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,852.1871838915364,0.04970286331712588,0.04186460270774135,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,852.6055324384936,0.04956636954950614,0.04178377496514597,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,853.0238702586956,0.04976531471897942,0.04170316557847679,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,853.4421973521423,0.04953951724553061,0.041622384244918334,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,853.860513718834,0.049381971661139584,0.041541809019253494,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,854.2788193587705,0.04872473532242541,0.04146148890117056,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,854.6971142719517,0.048689588843471986,0.04138141183839342,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,855.115398458378,0.0481203007518797,0.04130166747944593,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,855.5336719180488,0.04775975396490382,0.04122254439273712,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,855.9519346509645,0.048010642157455555,0.04114363412764014,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,856.370186657125,0.04834898515601333,0.04106576636748772,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,856.7884279365303,0.048062953995157386,0.04098825173310366,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,857.2066584891805,0.04821460938916078,0.04091162586653012,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,857.6248783150755,0.04847678916827853,0.040835944095261534,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,858.0430874142153,0.048465850865031045,0.04076065993200918,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,858.4612857866,0.048043347381095725,0.04068724177602147,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,858.8794734322294,0.04813898775411715,0.040614011660583586,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,859.2976503511036,0.047693793769620865,0.040542665124793965,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
30,859.7158165432227,0.047903109182935645,0.04047210966696115,0.007215033731262607,Cu,32.918434143066406,sphere,1.0,,,,Cu2O,0.1,sphere,0.296347439289093,Cu,sphere,0.703652560710907,Cu2O,3.3274412155151367,sphere,1.0,,,,CuO,4.753381133079529,sphere,1.0,,,
