spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
32,527.3013345080311,0.1546278695715748,0.14063784896510165,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,527.7279319297245,0.15361729918003048,0.14106273810618358,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,528.1545186246627,0.15404568052453346,0.14148925881169078,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,528.5810945928457,0.15392310990424468,0.1419195027155664,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,529.0076598342735,0.15346464503330026,0.14235309697928666,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,529.4342143489462,0.1541871921182266,0.14278805384567977,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,529.8607581368636,0.15488521836506158,0.14322597357130976,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,530.2872911980259,0.15537904124860646,0.1436648868095401,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,530.7138135324329,0.15559561780612952,0.14411354386795272,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,531.1403251400848,0.15666138259011647,0.14456552659191518,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,531.5668260209816,0.15652293514888935,0.14502718353211622,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,531.993316175123,0.15760016381134392,0.14550177278728135,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,532.4197956025095,0.1591803501153481,0.1459785002522885,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,532.8462643031405,0.16005665722379603,0.146474118267134,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,533.2727222770166,0.160408410022167,0.1469710779446683,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,533.6991695241373,0.16044949797193964,0.14748075037957556,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,534.125606044503,0.16025386751289172,0.14799727077807087,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,534.5520318381134,0.1595954288716669,0.14851982712107423,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,534.9784469049687,0.160496245510937,0.14905428518869152,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,535.4048512450687,0.1607385811467444,0.14959034161081658,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,535.8312448584136,0.16242510147542039,0.15014021988977924,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,536.2576277450032,0.16295157571099156,0.1506926784080057,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,536.6839999048377,0.16351721066361266,0.15125314018058264,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,537.1103613379171,0.16396850393700788,0.15182030900245946,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,537.5367120442412,0.16435098260107647,0.1523910671302311,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,537.9630520238102,0.1646018800971176,0.15297122034726612,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,538.3893812766239,0.16515516071318403,0.1535533104519989,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,538.8156998026825,0.16613496932515337,0.15414335099519497,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,539.242007601986,0.16718663975041292,0.15473675596455186,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,539.6683046745342,0.16778278339218314,0.1553345877598255,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,540.0945910203272,0.16809719535783366,0.15593749224765355,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,540.5208666393651,0.16873419246055643,0.15654416646979646,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,540.9471315316478,0.16878066291731483,0.1571739609722871,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,541.3733856971752,0.16893261776982707,0.1578060964731433,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,541.7996291359475,0.1700041594866005,0.1584658386561989,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,542.2258618479647,0.17089918901320073,0.1591389955255542,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,542.6520838332266,0.1710363518529429,0.15982407266366966,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,543.0782950917334,0.17256714845807244,0.16053086703578123,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,543.5044956234849,0.17294758812615957,0.16124066818821223,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,543.9306854284813,0.1738830429532517,0.1619726665288536,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,544.3568645067226,0.1741662859753312,0.16270878761716104,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,544.7830328582086,0.1763402998636983,0.16345506629466358,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,545.2091904829393,0.17732738666516118,0.16420965563769432,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,545.635337380915,0.17796610169491525,0.16496843028271282,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,546.0614735521355,0.17859535506922733,0.1657333883885876,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,546.4875989966008,0.18022868561278862,0.16650195108404775,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,546.9137137143109,0.18067041570184145,0.16726975403644084,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,547.3398177052658,0.17997590097491512,0.16804038199730192,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,547.7659109694655,0.18170930865541643,0.16880814732380542,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,548.1919935069101,0.18238857637386413,0.16957213746265035,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,548.6180653175994,0.18414956090727871,0.170337586562294,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,549.0441264015336,0.18488340927365318,0.17108594862926446,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,549.4701767587126,0.1873932536293766,0.17183787206830242,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,549.8962163891365,0.18811092222694434,0.17257016249986443,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,550.3222452928051,0.18925912235306544,0.17329701702664407,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,550.7482634697185,0.18927973199329984,0.17402574107396857,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,551.1742709198768,0.19024871488654654,0.17475508931588565,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,551.6002676432798,0.19068736141906872,0.17548792967576382,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,552.0262536399277,0.19078374083756214,0.17625166649723475,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,552.4522289098205,0.1918142944410507,0.17701985380845575,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,552.878193452958,0.19321294511514658,0.17780715307165018,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,553.3041472693403,0.19467596100419254,0.1786084757633663,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,553.7300903589676,0.195838986883763,0.17941927212788775,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,554.1560227218395,0.19701656356016764,0.18025142693765503,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,554.5819443579563,0.1974591831670885,0.18108823574747107,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,555.007855267318,0.1981415015487487,0.18194622272406863,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,555.4337554499243,0.1984390243902439,0.18281179683588028,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,555.8596449057757,0.19923501500919918,0.18369022738517657,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,556.2855236348717,0.2007788836001731,0.18458201114447864,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,556.7113916372125,0.20218160941536695,0.18548064768941108,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,557.1372489127982,0.20281918186580314,0.1863959575377108,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,557.5630954616288,0.20332656050654443,0.18731688873306115,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,557.9889312837041,0.20404903941002395,0.18825052169165965,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,558.4147563790242,0.20451254262624374,0.18919238314315182,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,558.8405707475893,0.20573918687126233,0.19014238617854196,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,559.266374389399,0.20644506938361532,0.19110214248310955,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,559.6921673044536,0.2073360843649702,0.19206801546208488,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,560.117949492753,0.2088062354710789,0.19304245830806974,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,560.5437209542972,0.2094444695975008,0.1940231628877168,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,560.9694816890863,0.20897937171363085,0.19497812128403694,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,561.3952316971202,0.20983855142270985,0.19592028533491768,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,561.8209709783988,0.21064999556619668,0.19684341036690048,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,562.2466995329223,0.21118067189842166,0.19770019548900744,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,562.6724173606906,0.21198055786661996,0.1985621803734023,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,563.0981244617037,0.21424832039089084,0.19935022549264925,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,563.5238208359617,0.21522662275760465,0.2001326281112509,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,563.9495064834645,0.2165437529650235,0.20087774779418144,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,564.375181404212,0.21707452963613766,0.20158735483507317,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,564.8008455982044,0.219000853970965,0.20229043334969662,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,565.2264990654417,0.21977695797820465,0.20293426823028862,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
32,565.6521418059236,0.2196436844543655,0.2035813431677204,0.009048753860251346,Cu,30.33505430817604,sphere,1.0,,,,Cu2O,1.3542809247970582,sphere,0.7983474358916283,Cu,sphere,0.20165256410837173,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
