spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
44,546.4875989966008,0.15064387211367672,0.16106583790497797,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,546.9137137143109,0.1517256588377991,0.1618254343764323,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,547.3398177052658,0.1521524811041735,0.16258789459017023,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,547.7659109694655,0.15296679368535657,0.16334745781015073,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,548.1919935069101,0.15388360017308525,0.16410319261697953,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,548.6180653175994,0.154840795215775,0.16486042786730218,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,549.0441264015336,0.15566872152238007,0.16560040390744954,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,549.4701767587126,0.15713065755764305,0.1663439987700985,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,549.8962163891365,0.1571398215044624,0.16706779918495215,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,550.3222452928051,0.15768073084437872,0.16778612688414613,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,550.7482634697185,0.15771566164154105,0.1685062402154201,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,551.1742709198768,0.15748481229555014,0.16922678033077274,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,551.6002676432798,0.15856236786469344,0.1699508530787134,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,552.0262536399277,0.16043877184889024,0.17070549905278118,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,552.4522289098205,0.1610669924658929,0.17146463184318433,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,552.878193452958,0.16206756619661156,0.17224271834647784,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,553.3041472693403,0.1632065464464313,0.17303474384416054,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,553.7300903589676,0.1638273280064325,0.17383622155705528,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,554.1560227218395,0.1642386749151866,0.17465887982631947,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,554.5819443579563,0.16535159545431988,0.17548624377412342,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,555.007855267318,0.16677319435567137,0.17633461279311005,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,555.4337554499243,0.16785365853658538,0.1771905878896141,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,555.8596449057757,0.16829669797617894,0.1780593639884187,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,556.2855236348717,0.16842155872878503,0.17894143537026916,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,556.7113916372125,0.16979236436704623,0.17983039538904289,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,557.1372489127982,0.17053193009190915,0.18073591837964087,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,557.5630954616288,0.1706279828001701,0.18164712411891215,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,557.9889312837041,0.17177885292874254,0.1825709740887764,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,558.4147563790242,0.1735413649740739,0.18350307535991855,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,558.8405707475893,0.17375179639330582,0.18444333438647387,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,559.266374389399,0.17343598727582868,0.1853933309279075,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,559.6921673044536,0.1744612563044475,0.18634951027201796,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,560.117949492753,0.17434705319294408,0.18731422680960072,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,560.5437209542972,0.17462760900076968,0.1882852727091669,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,560.9694816890863,0.17500337063502763,0.18923003964783874,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,561.3952316971202,0.1758986709481759,0.19016169905783922,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,561.8209709783988,0.17717478052673583,0.19107390560930296,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,562.2466995329223,0.17807071686800105,0.1919184793518502,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,562.6724173606906,0.1786574418706485,0.19276821831245422,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,563.0981244617037,0.17956548294215163,0.1935425924393459,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,563.5238208359617,0.18021492330357916,0.1943110535193886,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,563.9495064834645,0.18083408806658904,0.1950414386006962,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,564.375181404212,0.18193117044529208,0.1957355167177571,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,564.8008455982044,0.1823654995730145,0.19642275583941962,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,565.2264990654417,0.18314039774413773,0.1970496122835788,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,565.6521418059236,0.1832961293855031,0.1976795125900163,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,566.0777738196505,0.1837298927613941,0.1982616876649541,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,566.5033951066221,0.18377028714107366,0.19883121245942914,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,566.9290056668386,0.18358245932777273,0.1993804673758017,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,567.3546055002998,0.1842818428184282,0.19989740078567472,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,567.780194607006,0.18571428571428572,0.200415068627048,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,568.205772986957,0.18577235772357722,0.2008874813765212,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,568.6313406401526,0.18680962977948615,0.20136144624392507,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,569.0568975665932,0.18726335293643762,0.20181128073570934,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,569.4824437662786,0.1868866904313694,0.20224877274706154,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,569.9079792392088,0.18630497131931167,0.20267904055878302,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,570.3335039853838,0.18666402849228333,0.20308883168943215,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,570.7590180048036,0.18634150172792963,0.2034995865696071,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,571.1845212974682,0.18669268292682928,0.2038446609691005,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,571.6100138633777,0.1871002752044653,0.2041835220931671,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,572.035495702532,0.1880944129991144,0.2044596907136753,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,572.460966814931,0.18865829376627355,0.20468125426182182,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,572.886427200575,0.1887397009459872,0.20488446340363756,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,573.3118768594636,0.18857685009487665,0.20499586907725648,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,573.7373157915972,0.18885027949841365,0.20510623467163264,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,574.1627439969756,0.18873873873873873,0.2051358561961732,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,574.5881614755988,0.18785231642214506,0.20514313191382433,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,575.0135682274667,0.18783117797458035,0.20511033566156553,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,575.4389642525796,0.18896536493798077,0.20502268120738298,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,575.8643495509372,0.18893806928338883,0.20492908955576078,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,576.2897241225396,0.1890436870248445,0.20475509315219312,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,576.7150879673868,0.1893720156272609,0.20457892872439834,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,577.1404410854789,0.18981999206377836,0.204351221591202,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,577.5657834768158,0.18937246600409027,0.2040976565519791,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,577.9911151413975,0.1894485267888992,0.20382255655813106,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,578.416436079224,0.18845663265306123,0.2035011427603507,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,578.8417462902953,0.18786045857363906,0.20317753208746098,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,579.2670457746115,0.1876528544476277,0.20280184390383016,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,579.6923345321725,0.18675096397679508,0.20242049501800147,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,580.1176125629783,0.18591889559965488,0.20201273196528083,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,580.5428798670288,0.18572999725048117,0.20158400179462124,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,580.9681364443243,0.18574462255103438,0.2011416141526165,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,581.3933822948645,0.18465938106424268,0.20064603458050373,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,581.8186174186495,0.18421230790061607,0.20014898831732103,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,582.2438418156794,0.18354238827050476,0.19958251637987773,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,582.6690554859541,0.18365779543860822,0.19899944204456244,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,583.0942584294736,0.18376961613748716,0.19838278483717608,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,583.5194506462378,0.18318397469688982,0.19772452940206403,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,583.944632136247,0.18261721940859338,0.19706093907006603,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,584.369802899501,0.18220765311090195,0.1963385102961822,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,584.7949629359997,0.1807865892972276,0.1956156111988788,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,585.2201122457433,0.17985542476970318,0.19485584387695615,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,585.6452508287317,0.17989317054559328,0.19408031474155932,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,586.0703786849649,0.1796170280107612,0.19329112734575218,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,586.495495814443,0.17898121296179548,0.19247414435319457,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,586.9206022171658,0.17861063195860122,0.19165760017219488,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,587.3456978931334,0.17752773870917332,0.19081173177078636,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,587.7707828423459,0.17694578219667548,0.18996533627017811,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,588.1958570648032,0.17582349669365305,0.1891076512916706,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,588.6209205605053,0.17546445570397667,0.18824245891440614,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,589.0459733294523,0.17533500581288625,0.18737633548581484,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,589.471015371644,0.17535054901602945,0.18650327888852994,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,589.8960466870806,0.1742366931945411,0.18563192420792787,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,590.321067275762,0.17393528969149738,0.18476186022818467,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,590.7460771376882,0.17213016689597416,0.18389371328961795,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,591.1710762728592,0.1703241153731787,0.1830258781596728,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,591.5960646812749,0.16875277407900577,0.18215827441227878,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
44,592.0210423629356,0.16787396937573615,0.18129177714761732,0.007236744761559793,Cu,32.0,sphere,1.0,,,,Cu2O,0.1,sphere,1.0,Cu,sphere,0.0,Cu2O,0.001,sphere,1.0,,,,CuO,0.001,sphere,1.0,,,
