spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
49,515.3522516380125,0.07295211220848202,0.07555950504667173,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,515.7791494088509,0.07319970304380104,0.07573276851192652,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,516.2060364529343,0.07315875613747955,0.07590865536259134,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,516.6329127702625,0.07265359053331172,0.07608471733583953,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,517.0597783608354,0.07281952162358057,0.07626487610342587,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,517.4866332246531,0.07270108043217287,0.07644545490941343,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,517.9134773617158,0.07258988227807826,0.07662894057441533,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,518.3403107720231,0.07281507283090563,0.07681463807075711,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,518.7671334555754,0.07392916305119507,0.07700163672460515,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,519.1939454123724,0.07420544612728557,0.07719306457324433,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,519.6207466424142,0.07480689708980261,0.07738473011120403,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,520.0475371457009,0.07515123313168916,0.0775815483451794,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,520.4743169222323,0.07549730146491904,0.07777959406449568,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,520.9010859720087,0.07595754499307798,0.07798350549567483,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,521.3278442950298,0.07657519546221064,0.07819413468136328,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,521.7545918912957,0.07693832431196157,0.07840668118263537,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,522.1813287608065,0.07754575138583035,0.07863453148623895,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,522.6080549035621,0.07745290128108516,0.07886278584348588,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,523.0347703195624,0.07688971962616822,0.0791021341489614,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,523.4614750088076,0.07662886368690239,0.07934597295498523,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,523.8881689712977,0.07720978196817914,0.07959487721658613,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,524.3148522070325,0.07651830738873054,0.07985256061851617,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,524.7415247160121,0.07702288963405744,0.08011080635884486,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,525.1681864982365,0.07748243644528137,0.08038043158021183,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,525.5948375537059,0.0775921658986175,0.08065082653762633,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,526.02147788242,0.07751793400286945,0.08092743232062169,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,526.4481074843789,0.07812120779498892,0.08120817235535151,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,526.8747263595826,0.07811104020421188,0.08149136521753755,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,527.3013345080311,0.07839514878014385,0.08178060985725444,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,527.7279319297245,0.07839640525170259,0.08207060458784364,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,528.1545186246627,0.078516034374345,0.08236585340355224,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,528.5810945928457,0.0786700909280211,0.08266251512433995,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,529.0076598342735,0.07884270128435299,0.08296155983970468,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,529.4342143489462,0.07859346082665021,0.08326295496624699,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,529.8607581368636,0.0789753372394059,0.08356532623867101,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,530.2872911980259,0.07922306442880346,0.08386947451188097,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,530.7138135324329,0.07967392036650273,0.0841744648799478,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,531.1403251400848,0.08012322528797212,0.08448585607096201,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,531.5668260209816,0.08129549248747914,0.08479980908486234,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,531.993316175123,0.08203156080095476,0.08512020138434259,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,532.4197956025095,0.08187019135924246,0.085449888920847,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,532.8462643031405,0.08217996471280141,0.08578096534480614,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,533.2727222770166,0.08263798911635138,0.08612522621959305,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,533.6991695241373,0.08217433258282407,0.08647060915742118,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,534.125606044503,0.08227694275663575,0.08682448538065159,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,534.5520318381134,0.08304524656837824,0.08718336184366139,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,534.9784469049687,0.08290070564516128,0.08754630295545099,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,535.4048512450687,0.08296751536435469,0.0879174601704622,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,535.8312448584136,0.08417832167832166,0.08828994337328101,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,536.2576277450032,0.08416677007072838,0.0886714799778928,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,536.6839999048377,0.08414882458197075,0.08905509411264911,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,537.1103613379171,0.08498218016467986,0.08944395803820257,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,537.5367120442412,0.08515563135773893,0.08983742311154103,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,537.9630520238102,0.08463211308445089,0.0902333884295006,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,538.3893812766239,0.08505043227665705,0.09063538900529543,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,538.8156998026825,0.08510105526739402,0.0910389704304648,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,539.242007601986,0.08541406945681211,0.09144740288245842,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,539.6683046745342,0.08586133459536203,0.09185823345069047,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,540.0945910203272,0.08601669998823945,0.09227182409271176,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,540.5208666393651,0.08642610678987075,0.09268850125611656,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,540.9471315316478,0.08693834900731452,0.09310796043545486,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,541.3733856971752,0.08667548450169647,0.09354298979105546,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,541.7996291359475,0.08704805491990845,0.09397989653972916,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,542.2258618479647,0.08800863832689247,0.09443591982845521,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,542.6520838332266,0.08806407942238267,0.09490134586739582,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,543.0782950917334,0.08851411922904527,0.09537511771569987,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,543.5044956234849,0.0892628294422466,0.09586359027835926,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,543.9306854284813,0.08942100315213183,0.0963544615646385,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,544.3568645067226,0.0897143800561334,0.09685987063277961,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,544.7830328582086,0.09045325158747537,0.09736832545089705,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,545.2091904829393,0.09110324162353582,0.09788316746095688,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,545.635337380915,0.09129093369418133,0.09840329943187015,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,546.0614735521355,0.09257844034228513,0.0989261755463667,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,546.4875989966008,0.09315317239906003,0.0994518548850374,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,546.9137137143109,0.09361183268833166,0.09998034026952594,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,547.3398177052658,0.09421069281872825,0.10050613957267948,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,547.7659109694655,0.09485780249763878,0.10103381280793299,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,548.1919935069101,0.09437288135593219,0.1015579711342734,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,548.6180653175994,0.09427770277287362,0.10207815430496152,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,549.0441264015336,0.0948429102935097,0.10259882198470904,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,549.4701767587126,0.09498379379533879,0.10310459153386098,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,549.8962163891365,0.09574500689584717,0.10361299718819285,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,550.3222452928051,0.09669270569138683,0.10410401052816042,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,550.7482634697185,0.09730709216288318,0.10459063852502207,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,551.1742709198768,0.09786168561269969,0.10507705336346589,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,551.6002676432798,0.09831957840310232,0.10556148505731201,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,552.0262536399277,0.09830039525691699,0.10604847816262318,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,552.4522289098205,0.09913992234727478,0.1065543622748809,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,552.878193452958,0.09986293322890151,0.1070629634757481,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,553.3041472693403,0.10020414114902303,0.10758367477664699,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,553.7300903589676,0.10083839259901704,0.10811267180728043,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,554.1560227218395,0.10164044191496485,0.10864809168637019,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,554.5819443579563,0.10187066755293894,0.10919611204620358,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,555.007855267318,0.10237020316027087,0.10974734337817378,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,555.4337554499243,0.10233101321997477,0.11031180044184126,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,555.8596449057757,0.10277751973989782,0.11088082588633072,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,556.2855236348717,0.10278111429363393,0.11145815907438719,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,556.7113916372125,0.10330013310689862,0.11204343851327496,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,557.1372489127982,0.10351717531134527,0.11263350217412184,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,557.5630954616288,0.10385086406313784,0.11323340391941938,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,557.9889312837041,0.10455611692529772,0.11383712719658329,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,558.4147563790242,0.1050686283304925,0.11444882163656785,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,558.8405707475893,0.10510558674151295,0.11506558838551244,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,559.266374389399,0.10572465050433552,0.11568765606677363,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,559.6921673044536,0.10630614838511766,0.11631560709096453,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,560.117949492753,0.1059973924380704,0.1169477272495831,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,560.5437209542972,0.1066511387163561,0.11758488920221913,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,560.9694816890863,0.10725568254783614,0.11822626664329851,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,561.3952316971202,0.10797237380627557,0.11884207240542755,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,561.8209709783988,0.10815997282839433,0.1194476400022941,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,562.2466995329223,0.10854996623902768,0.12003151857600979,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,562.6724173606906,0.10861721765396878,0.12056156909341915,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,563.0981244617037,0.10884024064171123,0.12109467172735806,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,563.5238208359617,0.1092086151803129,0.1215599698167986,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,563.9495064834645,0.11037351233373141,0.12202305910535109,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
49,564.375181404212,0.110792662954471,0.1224499970904218,0.0047024431128246435,Cu,40.523204183904454,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.0,sphere,1.0
