spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
49,511.08268395809233,0.11926927806077639,0.11827756866494854,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,511.5096889964827,0.11934552454282965,0.11849643186879198,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,511.93668330811784,0.12032364712023665,0.11871710111062052,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,512.3636668929978,0.11931278597945265,0.11893832975359059,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,512.7906397511226,0.1198010462224509,0.11916090894514901,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,513.2176018824922,0.12041840292541883,0.119385288545809,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,513.6445532871066,0.12079743199864842,0.1196099958363642,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,514.0714939649658,0.12060259215620266,0.11983832032091025,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,514.4984239160699,0.12104470115519839,0.1200667866237932,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,514.9253431404188,0.12168123179359135,0.12029845233419706,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,515.3522516380125,0.12158685368080338,0.12053168281863406,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,515.7791494088509,0.12199950507300174,0.12076672395046602,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,516.2060364529343,0.12193126022913257,0.12100553510476092,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,516.6329127702625,0.12108931755551954,0.12124452273188167,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,517.0597783608354,0.12136586937263429,0.12148941009132265,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,517.4866332246531,0.12116846738695478,0.1217348272992282,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,517.9134773617158,0.12098313713013045,0.12198438800611912,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,518.3403107720231,0.12135845471817606,0.12223707794977612,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,518.7671334555754,0.12321527175199179,0.12249156756590708,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,519.1939454123724,0.12367574354547595,0.12275238454156862,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,519.6207466424142,0.12467816181633767,0.12301345611983368,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,520.0475371457009,0.12525205521948193,0.12328187751502456,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,520.4743169222323,0.12582883577486506,0.12355197760769493,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,520.9010859720087,0.12659590832179665,0.12383024625825383,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,521.3278442950298,0.12762532577035107,0.12411787446267178,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,521.7545918912957,0.12823054051993596,0.12440808765814856,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,522.1813287608065,0.12924291897638393,0.12471958020220232,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,522.6080549035621,0.1290881688018086,0.1250315264501573,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,523.0347703195624,0.12814953271028037,0.12535890461612442,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,523.4614750088076,0.12771477281150398,0.1256924475037031,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,523.8881689712977,0.12868296994696524,0.1260329873050449,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,524.3148522070325,0.1275305123145509,0.12638573918084428,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,524.7415247160121,0.12837148272342908,0.12673913505060375,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,525.1681864982365,0.12913739407546895,0.12710848403620822,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,525.5948375537059,0.12932027649769584,0.12747875699038938,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,526.02147788242,0.12919655667144908,0.12785772646270427,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,526.4481074843789,0.1302020129916482,0.12824241721692634,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,526.8747263595826,0.1301850670070198,0.1286304613449287,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,527.3013345080311,0.13065858130023975,0.12902706818085657,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,527.7279319297245,0.13066067541950432,0.1294245511453771,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,528.1545186246627,0.130860057290575,0.12982960600404833,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,528.5810945928457,0.1311168182133685,0.1302365140186309,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,529.0076598342735,0.13140450214058833,0.13064685996766542,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,529.4342143489462,0.13098910137775036,0.13106058735696172,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,529.8607581368636,0.13162556206567652,0.1314755920382772,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,530.2872911980259,0.13203844071467244,0.13189347850400746,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,530.7138135324329,0.13278986727750455,0.13231236379335232,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,531.1403251400848,0.1335387088132869,0.13274036842236925,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,531.5668260209816,0.1354924874791319,0.13317187426850893,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,531.993316175123,0.1367192680015913,0.13361229048714232,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,532.4197956025095,0.13645031893207077,0.13406564542373217,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,532.8462643031405,0.13696660785466902,0.1345207487492955,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,533.2727222770166,0.13772998186058563,0.1349944285152583,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,533.6991695241373,0.13695722097137344,0.1354694569752042,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,534.125606044503,0.13712823792772624,0.13595646649861326,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,534.5520318381134,0.1384087442806304,0.1364504042344149,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,534.9784469049687,0.13816784274193547,0.13694997543681658,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,535.4048512450687,0.1382791922739245,0.1374612465523983,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,535.8312448584136,0.14029720279720279,0.1379741247978596,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,536.2576277450032,0.14027795011788063,0.13850013879885598,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,536.6839999048377,0.14024804096995125,0.1390288653326534,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,537.1103613379171,0.1416369669411331,0.13956519692207012,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,537.5367120442412,0.14192605226289823,0.1401081270900714,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,537.9630520238102,0.14105352180741815,0.14065449297935712,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,538.3893812766239,0.1417507204610951,0.14120994450765342,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,538.8156998026825,0.14183509211232337,0.14176734350165512,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,539.242007601986,0.1423567824280202,0.14233230380624537,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,539.6683046745342,0.1431022243256034,0.14290059860449436,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,540.0945910203272,0.14336116664706575,0.1434731380136669,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,540.5208666393651,0.14404351131645127,0.1440505535387034,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,540.9471315316478,0.1448972483455242,0.14463166503060312,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,541.3733856971752,0.1444591408361608,0.1452350884953318,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,541.7996291359475,0.14508009153318077,0.14584086466204146,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,542.2258618479647,0.14668106387815413,0.14647341161937136,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,542.6520838332266,0.14677346570397112,0.14711893764473094,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,543.0782950917334,0.1475235320484088,0.14777615129758848,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,543.5044956234849,0.14877138240374435,0.1484542524466714,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,543.9306854284813,0.14903500525355307,0.1491353768880284,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,544.3568645067226,0.14952396676022234,0.14983797988606581,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,544.7830328582086,0.15075541931245895,0.1505445592279551,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,545.2091904829393,0.15183873603922637,0.15126099835495885,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,545.635337380915,0.15215155615696888,0.15198537019427602,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,546.0614735521355,0.15429740057047522,0.15271386589666286,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,546.4875989966008,0.15525528733176672,0.1534481143104746,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,546.9137137143109,0.15601972114721943,0.15418597498635409,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,547.3398177052658,0.1570178213645471,0.1549227239116624,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,547.7659109694655,0.15809633749606464,0.1556623250653313,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,548.1919935069101,0.15728813559322033,0.15639875787669982,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,548.6180653175994,0.15712950462145603,0.15713155092926406,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,549.0441264015336,0.15807151715584952,0.15786537006792867,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,549.4701767587126,0.15830632299223132,0.15858251984097474,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,549.8962163891365,0.15957501149307862,0.1593032136472901,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,550.3222452928051,0.16115450948564472,0.16000369343904833,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,550.7482634697185,0.16217848693813863,0.16069942551596364,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,551.1742709198768,0.16310280935449947,0.16139664400905865,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,551.6002676432798,0.16386596400517053,0.16209413594452127,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,552.0262536399277,0.16383399209486166,0.1627952314626086,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,552.4522289098205,0.16523320391212465,0.16352610940730233,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,552.878193452958,0.1664382220481692,0.16426081759691147,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,553.3041472693403,0.1670069019150384,0.16501445529514253,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,553.7300903589676,0.16806398766502842,0.16578085977009963,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,554.1560227218395,0.16940073652494142,0.16655705053421693,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,554.5819443579563,0.1697844459215649,0.16735298666233947,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,555.007855267318,0.17061700526711812,0.1681535076084384,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,555.4337554499243,0.17055168869995796,0.16897485272401713,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,555.8596449057757,0.17129586623316304,0.16980296864715685,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,556.2855236348717,0.17130185715605656,0.17064397855303695,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,556.7113916372125,0.1721668885114977,0.17149728211879164,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,557.1372489127982,0.1725286255189088,0.17235772684533143,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,557.5630954616288,0.17308477343856307,0.17323367299064824,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
49,557.9889312837041,0.1742601948754962,0.17411515213636392,0.0026350228551708797,Cu,32.91681249206886,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.1336103230714798,sphere,1.0
