spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
49,508.5204284658914,0.12191148520228075,0.11807009897597186,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,508.9474978648129,0.12046352856629536,0.11828716693207666,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,509.3745565369791,0.11977865048197073,0.11850495052022635,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,509.8016044823902,0.1191912025540972,0.11872617573068828,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,510.2286417010461,0.11947684694238246,0.11895044433002941,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,510.6556681929468,0.11867241834668545,0.11917547767404088,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,511.08268395809233,0.11926927806077639,0.11940394559167467,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,511.5096889964827,0.11934552454282965,0.119632545120323,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,511.93668330811784,0.12032364712023665,0.11986299797688121,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,512.3636668929978,0.11931278597945265,0.12009403845441415,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,512.7906397511226,0.1198010462224509,0.12032647130222572,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,513.2176018824922,0.12041840292541883,0.12056075443905216,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,513.6445532871066,0.12079743199864842,0.12079539065130634,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,514.0714939649658,0.12060259215620266,0.12103372734309163,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,514.4984239160699,0.12104470115519839,0.12127222878633208,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,514.9253431404188,0.12168123179359135,0.12151400784631906,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,515.3522516380125,0.12158685368080338,0.12175740090401727,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,515.7791494088509,0.12199950507300174,0.12200265924693653,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,516.2060364529343,0.12193126022913257,0.12225177907271413,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,516.6329127702625,0.12108931755551954,0.12250110089249973,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,517.0597783608354,0.12136586937263429,0.12275645623530097,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,517.4866332246531,0.12116846738695478,0.12301237466994971,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,517.9134773617158,0.12098313713013045,0.12327253962454296,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,518.3403107720231,0.12135845471817606,0.12353591826803972,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,518.7671334555754,0.12321527175199179,0.12380115633344807,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,519.1939454123724,0.12367574354547595,0.1240728708090494,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,519.6207466424142,0.12467816181633767,0.12434487099578312,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,520.0475371457009,0.12525205521948193,0.12462439335336722,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,520.4743169222323,0.12582883577486506,0.12490565524811688,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,520.9010859720087,0.12659590832179665,0.12519525079958443,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,521.3278442950298,0.12762532577035107,0.12549439302918966,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,521.7545918912957,0.12823054051993596,0.12579619380881524,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,522.1813287608065,0.12924291897638393,0.12611964934009545,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,522.6080549035621,0.1290881688018086,0.12644360254100123,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,523.0347703195624,0.12814953271028037,0.12678328695061117,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,523.4614750088076,0.12771477281150398,0.1271292810415805,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,523.8881689712977,0.12868296994696524,0.12748243924127167,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,524.3148522070325,0.1275305123145509,0.12784807414556726,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,524.7415247160121,0.12837148272342908,0.12821440830145298,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,525.1681864982365,0.12913739407546895,0.12859705463236917,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,525.5948375537059,0.12932027649769584,0.1289806891268317,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,526.02147788242,0.12919655667144908,0.1293732551289779,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,526.4481074843789,0.1302020129916482,0.12977171450994213,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,526.8747263595826,0.1301850670070198,0.13017365616203438,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,527.3013345080311,0.13065858130023975,0.13058442126821088,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,527.7279319297245,0.13066067541950432,0.13099613184317901,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,528.1545186246627,0.130860057290575,0.13141568707088797,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,528.5810945928457,0.1311168182133685,0.1318371964493102,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,529.0076598342735,0.13140450214058833,0.13226232027160284,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,529.4342143489462,0.13098910137775036,0.13269100083121987,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,529.8607581368636,0.13162556206567652,0.13312105928494308,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,530.2872911980259,0.13203844071467244,0.13355422651871038,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,530.7138135324329,0.13278986727750455,0.1339884718554847,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,531.1403251400848,0.1335387088132869,0.13443215518070276,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,531.5668260209816,0.1354924874791319,0.134879495450198,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,531.993316175123,0.1367192680015913,0.13533601974685514,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,532.4197956025095,0.13645031893207077,0.13580585668380626,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,532.8462643031405,0.13696660785466902,0.13627754948107487,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,533.2727222770166,0.13772998186058563,0.13676837666310274,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,533.6991695241373,0.13695722097137344,0.13726065408605148,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,534.125606044503,0.13712823792772624,0.13776533195203458,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,534.5520318381134,0.1384087442806304,0.13827721022016778,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,534.9784469049687,0.13816784274193547,0.1387949726338455,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,535.4048512450687,0.1382791922739245,0.13932489326795358,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,535.8312448584136,0.14029720279720279,0.13985654059818917,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,536.2576277450032,0.14027795011788063,0.14040189229613292,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,536.6839999048377,0.14024804096995125,0.14095012333754373,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,537.1103613379171,0.1416369669411331,0.141506357331238,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,537.5367120442412,0.14192605226289823,0.14206954480369913,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,537.9630520238102,0.14105352180741815,0.14263639479799692,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,538.3893812766239,0.1417507204610951,0.14321287326624643,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,538.8156998026825,0.14183509211232337,0.14379144694373028,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,539.242007601986,0.1423567824280202,0.1443781290865758,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,539.6683046745342,0.1431022243256034,0.1449683942831669,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,540.0945910203272,0.14336116664706575,0.14556327873988248,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,540.5208666393651,0.14404351131645127,0.14616347696967544,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,540.9471315316478,0.1448972483455242,0.14676759726851113,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,541.3733856971752,0.1444591408361608,0.1473949633907779,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,541.7996291359475,0.14508009153318077,0.1480248660674845,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,542.2258618479647,0.14668106387815413,0.14868250925855178,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,542.6520838332266,0.14677346570397112,0.14935366814798012,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,543.0782950917334,0.1475235320484088,0.1500370729343999,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
49,543.5044956234849,0.14877138240374435,0.1507422884762046,0.003966943746453498,Cu,33.2750299484469,sphere,1.0,Cu2O,1.4751105327159166,sphere,CuO,sphere,0.0,Vacuum,sphere,0.4011062681674957,0.5988937318325043,CuO,1.3401688012527302,sphere,1.0
