spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
42,547.7659109694655,0.15604995277573722,0.15683375930558677,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,548.1919935069101,0.15598435462842242,0.15757293917281112,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,548.6180653175994,0.15728528403780248,0.15830844327961108,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,549.0441264015336,0.15822653989251756,0.15904495945590402,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,549.4701767587126,0.1592838400987807,0.15976471069062056,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,549.8962163891365,0.16039229708331204,0.1604880039512817,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,550.3222452928051,0.1607487065029928,0.1611909728809138,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,550.7482634697185,0.16137313132329995,0.16188915495942374,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,551.1742709198768,0.16295257649356504,0.16258881232778905,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,551.6002676432798,0.16371681415929204,0.1632887260392277,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,552.0262536399277,0.16398221343873517,0.16399224179017258,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,552.4522289098205,0.16513490932324176,0.16472565184847837,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,552.878193452958,0.16687879381241433,0.16546288988679636,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,553.3041472693403,0.1668124817731117,0.166219119488779,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,553.7300903589676,0.1669075840801773,0.1669881503912596,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,554.1560227218395,0.16796594767803338,0.16776698848844615,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,554.5819443579563,0.16907226284303484,0.1685656337514203,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,555.007855267318,0.16821858540255832,0.1693688612916187,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,555.4337554499243,0.16863642733685244,0.1701929766257565,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,555.8596449057757,0.16994890849976776,0.17102386771630573,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,556.2855236348717,0.1711632634204934,0.17186768169513017,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,556.7113916372125,0.17202919171983294,0.17272381490334918,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,557.1372489127982,0.17344099265544455,0.17358709352646587,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,557.5630954616288,0.1746722910146505,0.1744659095027356,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,557.9889312837041,0.17507217610970768,0.17535025523012462,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,558.4147563790242,0.17583206243832422,0.17624717850087177,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,558.8405707475893,0.17530963200570257,0.17715174112988505,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,559.266374389399,0.17527871173243673,0.17806444703384383,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,559.6921673044536,0.17507340374249528,0.1789863283786388,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,560.117949492753,0.17570621468926553,0.1799143254425713,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,560.5437209542972,0.17581090407177363,0.18085045340148542,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,560.9694816890863,0.17709002183125722,0.18179274217675917,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,561.3952316971202,0.17812073669849932,0.182706345168708,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,561.8209709783988,0.17971469814044325,0.18360926297245,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,562.2466995329223,0.18036799459824443,0.184487827732753,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,562.6724173606906,0.1818677630474912,0.1853041068808473,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,563.0981244617037,0.18307152406417113,0.18612536496743717,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,563.5238208359617,0.18417230360625805,0.1868670570256978,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,563.9495064834645,0.18445002676769756,0.18760749478408964,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,564.375181404212,0.1858417949557812,0.18830559162807237,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,564.8008455982044,0.1859188155861059,0.18897214187210334,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,565.2264990654417,0.18648386314001456,0.18962754795604514,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,565.6521418059236,0.18722121760096444,0.19022740388165066,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,566.0777738196505,0.18730234978583724,0.19083012392879573,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,566.5033951066221,0.18808602322148188,0.19138176118250208,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,566.9290056668386,0.1888412017167382,0.19192469927753503,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,567.3546055002998,0.1897192566231712,0.19244406858367058,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,567.780194607006,0.1899032790752536,0.19293506519326153,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,568.205772986957,0.19111372088471326,0.1934235864277321,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,568.6313406401526,0.1908171206225681,0.1938707840439901,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,569.0568975665932,0.1911161025482147,0.1943193793600532,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,569.4824437662786,0.19162944709687355,0.19474182885445926,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,569.9079792392088,0.19188940798039367,0.1951547504942721,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,570.3335039853838,0.19193107636253226,0.1955586136800573,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,570.7590180048036,0.19240773551475854,0.19594469954680788,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,571.1845212974682,0.1931367412618816,0.1963316209686629,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,571.6100138633777,0.19371532819539075,0.1966488714137262,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,572.035495702532,0.19364515053882903,0.19696512330503363,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,572.460966814931,0.19383991147178162,0.19721085675863,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,572.886427200575,0.19357087813291254,0.19741138054126156,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,573.3118768594636,0.1921153495163351,0.1975854690098241,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,573.7373157915972,0.19151866618339977,0.19767749572024607,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,574.1627439969756,0.1920346008289782,0.19776842562626132,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,574.5881614755988,0.19261119081779052,0.19777216448139065,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,575.0135682274667,0.19346078256208682,0.19776178404592323,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,575.4389642525796,0.19445331063588325,0.19770473153665805,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,575.8643495509372,0.1945022026431718,0.19760128461279688,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,576.2897241225396,0.19409888916143953,0.1974851853674485,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,576.7150879673868,0.1940756229308242,0.1972973427224246,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,577.1404410854789,0.19275652534180363,0.19710737103818055,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,577.5657834768158,0.1928979423301906,0.1968610202875535,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,577.9911151413975,0.19274469541409994,0.19659569412867745,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,578.416436079224,0.19223703905293238,0.19630398271702632,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,578.8417462902953,0.19142750904235542,0.19597290759398098,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,579.2670457746115,0.19207173194903257,0.19563847565903403,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,579.6923345321725,0.19104777870913664,0.19525161621193718,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,580.1176125629783,0.1903857052371904,0.1948628445322934,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,580.5428798670288,0.19018465815077107,0.19444491323798818,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,580.9681364443243,0.19046992666644744,0.19401092626648908,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,581.3933822948645,0.19010910041157641,0.19355779207465645,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,581.8186174186495,0.18962496755774721,0.19305918377156286,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,582.2438418156794,0.18994864506960368,0.19255923317846804,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,582.6690554859541,0.19036439069887112,0.19198351958443524,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,583.0942584294736,0.189584533640612,0.1913998152186527,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,583.5194506462378,0.1889701207883026,0.19077626004522055,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,583.944632136247,0.18843689841259822,0.19011956829290388,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,584.369802899501,0.187327651040361,0.18945147653781175,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,584.7949629359997,0.18560712173561178,0.18873270203258913,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,585.2201122457433,0.18490904591015964,0.18801363946201424,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,585.6452508287317,0.18433378528287933,0.18725361524815715,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,586.0703786849649,0.1842185966633955,0.1864839048917962,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,586.495495814443,0.1837892233098527,0.18569680089364662,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,586.9206022171658,0.18275527528498667,0.184887482392675,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,587.3456978931334,0.18235223233114417,0.184076785276777,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,587.7707828423459,0.18135304150085277,0.18323885243818613,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,588.1958570648032,0.18075732317218385,0.1824019894161155,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,588.6209205605053,0.17960561378575235,0.1815524112420724,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,589.0459733294523,0.17899142326623244,0.18069825314623422,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,589.471015371644,0.17812518331671262,0.17984239294478982,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,589.8960466870806,0.1775561534861956,0.17898167051840788,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,590.321067275762,0.17693472311186165,0.1781228108620114,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,590.7460771376882,0.17705070193757977,0.1772660631584798,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,591.1710762728592,0.17676927959377975,0.1764114811115612,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,591.5960646812749,0.1753902662993572,0.1755572553221201,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,592.0210423629356,0.17472352069319347,0.17470410781093237,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,592.4460093178411,0.17352491072946777,0.17385076828158244,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,592.8709655459913,0.17227092082640436,0.17299064620725357,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,593.2959110473864,0.17175829729881506,0.1721331493016717,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,593.7208458220264,0.17074398188274106,0.1712695812276737,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,594.1457698699111,0.16888394099638185,0.17040727356148613,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,594.5706831910406,0.16773942958606147,0.16954364214613965,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,594.995585785415,0.1665193125932475,0.168678455502515,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,595.4204776530341,0.1656206991467107,0.16781552792047913,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,595.8453587938982,0.16525981144485857,0.16694936200040456,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,596.2702292080069,0.1648558637257043,0.16608642040599397,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,596.6950888953605,0.16428551990638693,0.16522260986133025,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,597.119937855959,0.16411871724549923,0.16436073260823814,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,597.5447760898022,0.16365951452102298,0.16350076631965993,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,597.9696035968904,0.16265125324114088,0.16264177062874946,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,598.3944203772232,0.16250539257981017,0.16178633123099773,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,598.8192264308009,0.16187842337020728,0.16093199552009196,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
42,599.2440217576234,0.16076061084218127,0.1600813587295484,0.002408764278463513,Cu,31.7966302735731,sphere,1.0,Cu,0.9641435877420008,sphere,Cu2O,chain,0.0,1.0,CuO,0.0,sphere,1.0
