spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
49,770.4042289433264,0.029691049522944116,0.025374212015783926,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,770.8246692075444,0.02941779651361513,0.025323133346342,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,771.2450987450072,0.029197080291970802,0.025270696403724143,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,771.6655175557148,0.02900792441328863,0.02521822110510554,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,772.0859256396673,0.029197247706422017,0.02516181139607761,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,772.5063229968646,0.029179962323632305,0.02510556980366284,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,772.9267096273065,0.029391539501641875,0.02504633130555984,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,773.3470855309935,0.029185677828474206,0.024985748106022214,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,773.7674507079251,0.029132974813324563,0.024924347754113684,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,774.1878051581017,0.028771414207819326,0.024860836213861103,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,774.608148881523,0.028848606655586903,0.02479753766243657,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,775.0284818781892,0.02853607609620292,0.02473261285174297,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,775.4488041481002,0.02889795918367347,0.024667781772170723,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,775.869115691256,0.02879493096569797,0.02460281514177256,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,776.2894165076565,0.028812091631897976,0.024537797164385707,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,776.7097065973019,0.02878062294692682,0.02447313702421589,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,777.1299859601922,0.028900772430184195,0.024409246511150697,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,777.5502545963272,0.028579367284563173,0.02434557514777547,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,777.9705125057071,0.028781671373453718,0.024283748837787552,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,778.3907596883319,0.02860326303223239,0.024222473711112302,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,778.8109961442012,0.02863194916270333,0.024162882374369803,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,779.2312218733156,0.028700056274620144,0.024105250208387958,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,779.6514368756748,0.028763972398208302,0.024048186774693205,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,780.0716411512786,0.02875864579541318,0.023995418629190378,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,780.4918347001274,0.028671186715927083,0.023942805687364548,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,780.912017522221,0.028507668587194675,0.023894462430895897,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,781.3321896175594,0.0283528023118564,0.023847880534835584,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,781.7523509861426,0.028220608631802233,0.023803427210847578,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,782.1725016279706,0.028364617838302048,0.023762865890100755,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,782.5926415430436,0.028621777795991968,0.023722399302260937,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,783.0127707313611,0.028535021374547845,0.02368627867619093,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,783.4328891929237,0.02871038206322384,0.02365033610344678,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,783.8529969277309,0.028647017485841843,0.02361652446737882,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,784.273093935783,0.028398541114058352,0.02358410941166494,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,784.69318021708,0.028216216216216214,0.023552331892670118,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,785.1132557716217,0.028392588883324986,0.023522464453524395,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,785.5333205994083,0.02822435387257571,0.02349264903353876,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,785.9533747004397,0.02826379542395693,0.023464167540297468,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,786.3734180747158,0.02809406987564504,0.02343592914045128,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,786.7934507222369,0.02797452229299363,0.023408004217038154,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,787.2134726430027,0.028042643923240938,0.023380393954618234,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,787.6334838370133,0.028209950418875022,0.023352777182555972,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,788.0534843042687,0.02818878096786616,0.023324857886391347,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,788.4734740447691,0.02811176244063155,0.0232969844226054,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,788.8934530585142,0.028099244505494506,0.023268151657410894,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,789.3134213455041,0.027720474471377,0.02323904822682038,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,789.7333789057388,0.02748823351612764,0.023209122383035633,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,790.1533257392184,0.02755594177710189,0.023177879104730657,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,790.5732618459426,0.02764433574984715,0.023146634443419828,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,790.9931872259119,0.02758499670980478,0.02311235462523059,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,791.4131018791259,0.027531939348393087,0.023078145193628757,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,791.8330058055847,0.02741441321433329,0.023042101624436456,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,792.2528990052883,0.02747375474648202,0.023005109448032128,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,792.6727814782367,0.027465263725886955,0.022967670253112103,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,793.09265322443,0.0277946166025786,0.022928954027025165,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,793.512514243868,0.02792535076964991,0.02289032838123327,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,793.932364536551,0.027949034114262226,0.022850369894232968,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,794.3522041024787,0.027894809307448712,0.022810367391014812,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,794.7720329416512,0.02758493862351156,0.02276979137548505,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,795.1918510540686,0.027426683188764973,0.022728745668886143,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,795.6116584397307,0.027133740415958865,0.02268764532351677,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,796.0314550986377,0.026837324525185797,0.02264588470271628,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,796.4512410307894,0.026564215148188804,0.022604230401181077,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,796.871016236186,0.026707534653918296,0.022562197941484993,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,797.2907807148274,0.02656113386406516,0.022520153413030115,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,797.7105344667136,0.026790414184790137,0.022478091097050814,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,798.1302774918447,0.026765592395084626,0.022435971404680764,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,798.5500097902207,0.026721891288160833,0.022393961511808565,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,798.9697313618412,0.026520578732968113,0.022352076001340617,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,799.3894422067069,0.026569205376090543,0.022310298260223887,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,799.8091423248172,0.026624857468643102,0.022268850780792833,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,800.2288317161723,0.02678008219439931,0.022227608147091644,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,800.6485103807722,0.026944203527030936,0.022186671413160358,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,801.0681783186169,0.027127039627039627,0.02214626027336843,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,801.4878355297067,0.02706810874013446,0.022105950076371693,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,801.9074820140411,0.026891495601173022,0.022066132306639553,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,802.3271177716201,0.026871814974519796,0.02202643249819751,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,802.7467428024443,0.026734864505975505,0.021986808234177743,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,803.166357106513,0.026550758803595104,0.021947265621495578,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,803.5859606838267,0.026403418299690586,0.021907799351316717,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,804.0055535343852,0.026301046734483264,0.021868352029591986,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,804.4251356581885,0.026192592592592594,0.021829002072933788,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,804.8447070552367,0.026204640095181437,0.021789614215906212,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,805.2642677255296,0.026542037388783364,0.021750298727342573,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,805.6838176690674,0.0265166733627963,0.021710976114082833,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,806.10335688585,0.02653875284019187,0.021671635333230695,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,806.5228853758773,0.026715859698776913,0.021632363150701942,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,806.9424031391495,0.026542491268917345,0.021592938392445606,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,807.3619101756665,0.026351248670280127,0.021553611981622638,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,807.7814064854283,0.026343101343101343,0.02151413562162357,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,808.200892068435,0.026383369000305718,0.021474668482020766,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,808.6203669246864,0.026281396773534815,0.02143515608365823,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,809.0398310541827,0.026204495417541347,0.021395491879557544,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,809.4592844569238,0.02622377622377622,0.021355927919796257,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,809.8787271329097,0.026043922053819984,0.021316013584630637,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,810.2981590821405,0.026145216578373324,0.021276198636227595,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,810.717580304616,0.025986103129408075,0.021236166507489093,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,811.1369908003364,0.026286312483643024,0.021196046460639204,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,811.5563905693016,0.026163614419898198,0.021155830371082544,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,811.9757796115116,0.02642242284274617,0.021115138928449878,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,812.3951579269664,0.026117018490388142,0.021074553558141168,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,812.814525515666,0.026136244358140024,0.021033308146479194,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,813.2338823776104,0.025729150244363865,0.020992073209285284,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,813.6532285127997,0.025667773036194087,0.020950612113289274,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,814.0725639212337,0.02578596379803112,0.020908947705226364,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,814.4918886029127,0.0257010589049114,0.020867330925553443,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,814.9112025578364,0.025708804092943936,0.020825453319537432,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,815.3305057860049,0.025923344947735193,0.02078368894156254,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,815.7497982874183,0.02578262963557553,0.020741861471969027,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,816.1690800620764,0.025487465181058492,0.020700096908641108,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
49,816.5883511099794,0.02542318405828155,0.020658438047478505,0.004719325087182093,Cu,40.76348311081529,sphere,1.0,Cu2O,0.0,sphere,CuO,sphere,0.0,Vacuum,sphere,0.0,1.0,CuO,0.7125225295312703,sphere,1.0
