spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
41,522.6080549035621,0.0774076865109269,0.07913716714125353,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,523.0347703195624,0.07729345794392523,0.07937891904853463,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,523.4614750088076,0.07734044918834779,0.07962519137702864,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,523.8881689712977,0.07698880377136122,0.07987656424003796,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,524.3148522070325,0.07678140758605569,0.08013677167632549,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,524.7415247160121,0.07706662778830733,0.08039755315356323,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,525.1681864982365,0.07756934888100239,0.08066979114024389,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,525.5948375537059,0.07737615207373272,0.08094281246951016,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,526.02147788242,0.07751793400286945,0.0812220962609208,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,526.4481074843789,0.07747876365193802,0.0815055519270497,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,526.8747263595826,0.07772814294830888,0.08179148899939022,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,527.3013345080311,0.0779720772810605,0.08208353691705199,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,527.7279319297245,0.07839640525170259,0.0823763496918848,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,528.1545186246627,0.07897715363655418,0.0826744806596246,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,528.5810945928457,0.07971125147497744,0.08297404693227614,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,529.0076598342735,0.07975417759977903,0.08327603842058114,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,529.4342143489462,0.07978614024264857,0.08358042218078002,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,529.8607581368636,0.08011990734432484,0.08388580520902557,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,530.2872911980259,0.08060368164591228,0.08419302335758302,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,530.7138135324329,0.0807249208381055,0.08450110072342697,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,531.1403251400848,0.08124832574336995,0.0848156524002234,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,531.5668260209816,0.08169616026711185,0.08513280098495041,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,531.993316175123,0.08187243071210715,0.08545644835235558,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,532.4197956025095,0.08155454724797791,0.08578947231901511,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,532.8462643031405,0.08210154871593804,0.08612390857142785,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,533.2727222770166,0.08166623477584867,0.08647165205173933,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,533.6991695241373,0.08213573496301062,0.08682053973605683,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,534.125606044503,0.08262232171410298,0.08717801386988404,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,534.5520318381134,0.08308337569903405,0.08754054853751188,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,534.9784469049687,0.0836945564516129,0.08790720378062783,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,535.4048512450687,0.0842092060704879,0.08828217805124758,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,535.8312448584136,0.08425324675324675,0.08865850457171692,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,536.2576277450032,0.08439012284402532,0.08904401375559352,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,536.6839999048377,0.08492626642808662,0.0894316375805344,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,537.1103613379171,0.08505591741428045,0.08982460214063957,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,537.5367120442412,0.08552110617043308,0.09022224878089609,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,537.9630520238102,0.08546574845958681,0.09062244713552257,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,538.3893812766239,0.08569884726224783,0.09102880661437285,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,538.8156998026825,0.08599534966911107,0.09143677977585381,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,539.242007601986,0.08626892252894033,0.09184973208551393,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,539.6683046745342,0.08706814955040226,0.09226513939289152,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,540.0945910203272,0.08781606491826414,0.0926833944068228,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,540.5208666393651,0.08835604421311187,0.09310483877936362,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,540.9471315316478,0.08871473354231975,0.09352911561485915,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,541.3733856971752,0.08881476795675428,0.09396916876748697,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,541.7996291359475,0.08897025171624713,0.09441114064336831,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,542.2258618479647,0.08923619004319164,0.0948724372579442,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,542.6520838332266,0.08921480144404333,0.09534325318645645,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,543.0782950917334,0.08962348722545943,0.09582253756776485,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,543.5044956234849,0.0897308742408202,0.09631672443510762,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,543.9306854284813,0.09031687220040922,0.09681336262756489,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,544.3568645067226,0.09073798910351659,0.09732480091475149,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,544.7830328582086,0.0912743595358003,0.09783935065315379,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,545.2091904829393,0.0912666848270226,0.09836046728240912,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,545.635337380915,0.09187550744248985,0.09888701886405352,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,546.0614735521355,0.09209407459232549,0.0994164204916,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,546.4875989966008,0.0924161503952147,0.0999488389141181,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,546.9137137143109,0.09297566664899538,0.10048413107352062,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,547.3398177052658,0.09383106611831699,0.10101695607445864,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,547.7659109694655,0.09451149123727567,0.10155175201450826,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,548.1919935069101,0.09490482398956976,0.10208318221838053,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,548.6180653175994,0.09571087340326098,0.10261079322989905,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,549.0441264015336,0.0961761058288549,0.1031389800182133,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,549.4701767587126,0.09665071770334928,0.103652468498341,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,549.8962163891365,0.0967870460233948,0.10416867033283951,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,550.3222452928051,0.09721010449426803,0.10466764567533772,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,550.7482634697185,0.09688428046509286,0.10516234383409337,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,551.1742709198768,0.09759126646301768,0.10565700656284094,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,551.6002676432798,0.09790195883464253,0.10614993270036073,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,552.0262536399277,0.09862648221343873,0.1066455063813997,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,552.4522289098205,0.09890401533395586,0.10716046437737213,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,552.878193452958,0.10000979048364989,0.10767823345116469,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,553.3041472693403,0.10029163021289006,0.10820844721421692,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,553.7300903589676,0.10060711188204684,0.10874718646148329,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,554.1560227218395,0.10098043904538714,0.10929254457628138,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,554.5819443579563,0.10189915487608013,0.10985086436805078,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,555.007855267318,0.1019469525959368,0.1104125104207795,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,555.4337554499243,0.10263932358574297,0.1109877735622697,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,555.8596449057757,0.10341848583372039,0.11156776133806741,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,556.2855236348717,0.10383442668391388,0.11215632361277646,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,556.7113916372125,0.10393353834855648,0.11275309079507927,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,557.1372489127982,0.10455727384699603,0.1133548130274396,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,557.5630954616288,0.10496666213090215,0.11396670272226822,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,557.9889312837041,0.10534103211836883,0.11458255804614444,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,558.4147563790242,0.1058760204539338,0.11520667382126061,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,558.8405707475893,0.10676289762095696,0.11583605203009552,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,559.266374389399,0.10782162449124048,0.11647094115932068,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,559.6921673044536,0.10741049125728559,0.11711194982863644,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,560.117949492753,0.10808344198174706,0.11775729225915724,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,560.5437209542972,0.10856625258799171,0.11840792062238005,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,560.9694816890863,0.10853987414922307,0.11906293074246804,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,561.3952316971202,0.10871418826739426,0.11969262664758977,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,561.8209709783988,0.10971384902776599,0.12031229319511523,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,562.2466995329223,0.10968939905469277,0.12091048525795174,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,562.6724173606906,0.10985064608155731,0.12145511533222914,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,563.0981244617037,0.11054478609625668,0.12200295668104603,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,563.5238208359617,0.11070257708428435,0.12248320644596956,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,563.9495064834645,0.11131244080220731,0.12296139856041513,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,564.375181404212,0.11133311496888305,0.12340356850577418,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,564.8008455982044,0.11186854307329373,0.1238186378958305,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,565.2264990654417,0.1126668284396991,0.12422366698678983,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,565.6521418059236,0.11334538878842676,0.12458245561842925,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,566.0777738196505,0.11341419478803891,0.12494262310329116,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,566.5033951066221,0.11419223556637273,0.12526107037789508,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,566.9290056668386,0.11473533619456365,0.12557167426209997,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,567.3546055002998,0.1147568208778173,0.1258631176479391,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,567.780194607006,0.11460250058976174,0.1261316910845173,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,568.205772986957,0.11544333529066353,0.12639764657084532,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,568.6313406401526,0.11568093385214008,0.126632010193455,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,569.0568975665932,0.11578498954379986,0.12686667574980806,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,569.4824437662786,0.11580933312798397,0.12708235730704656,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,569.9079792392088,0.11575400168491996,0.12729071430302433,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,570.3335039853838,0.11552299984818581,0.1274928457046095,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,570.7590180048036,0.11569344441512422,0.12768333165158038,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,571.1845212974682,0.11559015043784147,0.12787378771627708,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,571.6100138633777,0.11591645258572546,0.1280107264012741,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,572.035495702532,0.1165426063770692,0.12814631217715772,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,572.460966814931,0.11612689044632976,0.128225323252439,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,572.886427200575,0.11647278998935819,0.12826795686222647,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,573.3118768594636,0.1168023361927359,0.12828941953173337,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,573.7373157915972,0.11654222544400145,0.1282462547091654,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,574.1627439969756,0.11653991710218058,0.1282019233869097,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,574.5881614755988,0.11696556671449067,0.12809017270470147,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,575.0135682274667,0.11716991245309986,0.12796740024988676,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,575.4389642525796,0.11652303436535802,0.12780925156942813,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,575.8643495509372,0.11657444933920705,0.12761607049450946,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,576.2897241225396,0.11639625749027577,0.12741356269453855,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,576.7150879673868,0.11694720334553058,0.12715832257597623,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
41,577.1404410854789,0.11660682226211849,0.12690168290019913,0.004722287478469877,Cu,40.58505093678832,sphere,1.0,Cu2O,0.0,sphere,CuO,chain,0.0,1.0,CuO,0.6748158363625407,sphere,1.0
