spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction
47,873.0914709642959,0.021141598714362237,0.02073720587403109,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,873.5092831734939,0.02095601382763142,0.02070856987988817,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,873.9270846559368,0.02111237230419977,0.020679988001751137,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,874.3448754116243,0.021209402476224652,0.020650844294432265,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,874.7626554405568,0.021297297297297294,0.02062173409420745,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,875.1804247427342,0.02131541046567451,0.020592498005828973,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,875.5981833181562,0.021505763688760806,0.020563194829721167,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,876.0159311668231,0.02136936936936937,0.020533953942058505,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,876.4336682887349,0.021446624142496085,0.020504788524576816,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,876.8513946838914,0.0212214015492704,0.02047567969369312,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,877.2691103522927,0.02109699560479258,0.020446927637967745,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,877.6868152939389,0.021117338636774546,0.020418281319370905,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,878.1045095088299,0.0212899715891918,0.020390018152968065,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,878.5221929969657,0.021362397820163487,0.020362155182027847,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,878.9398657583464,0.021745993200582805,0.020334460419971116,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,879.3575277929717,0.02167619511008393,0.020307697416891667,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,879.775179100842,0.021507720254314258,0.020280982846461973,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,880.1928196819571,0.02129813776893871,0.02025529870155642,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,880.610449536317,0.021105708625967945,0.02022999216953339,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,881.0280686639217,0.02083983203359328,0.020205308733900237,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,881.4456770647712,0.020949067130601715,0.02018162361760096,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,881.8632747388656,0.021233824857056875,0.020157986267304206,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,882.2808616862047,0.021121157323688966,0.020135682465677988,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,882.6984379067887,0.021149536672521348,0.0201134129023059,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,883.1160034006175,0.021211569947243953,0.020091779543146563,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,883.5335581676911,0.02117775486688095,0.020070520418727603,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,883.9511022080095,0.02090782376825647,0.020049449676713387,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,884.3686355215727,0.020836363636363636,0.020028838662871938,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,884.7861581083808,0.02074468085106383,0.020008257037910374,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,885.2036699684336,0.020689655172413793,0.01998791202620926,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,885.6211711017313,0.02082453069354741,0.019967619239602025,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,886.0386615082739,0.020637127485945716,0.019947290316335426,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,886.4561411880611,0.020554649265905382,0.019926932481518757,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,886.8736101410933,0.02056480811006517,0.019906528317146715,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,887.2910683673703,0.020657276995305163,0.019885755376775043,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,887.708515866892,0.020658574690542,0.01986501251539159,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,888.1259526396586,0.020641210374639767,0.01984365155825062,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,888.54337868567,0.02070204864023002,0.019822149516128408,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,888.9607940049262,0.020657389635316697,0.01980019012775186,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,889.3781985974273,0.020244516361021214,0.019777587385330357,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,889.7955924631731,0.020044303418547568,0.019754945477874382,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,890.2129756021639,0.02028968158965765,0.019730904764627848,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,890.6303480143993,0.02015475976246176,0.019706904631973145,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,891.0477096998795,0.020142677297524128,0.019681819263910404,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,891.4650606586047,0.02025955299206921,0.019656249204122834,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,891.8824008905747,0.02023121387283237,0.01963029078450034,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,892.2997303957893,0.019874728980968443,0.01960341613393794,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,892.7170491742489,0.019957970579405584,0.019576592151202502,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,893.1343572259534,0.019917310803523276,0.019548748951751915,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,893.5516545509024,0.01984978540772532,0.019520892600118696,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,893.9689411490965,0.0198626080776975,0.019492588501052188,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,894.3862170205352,0.019853462538406995,0.019463963909339688,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,894.8034821652191,0.01980127750177431,0.01943527139567337,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,895.2207365831475,0.019839110375014787,0.019406139307188514,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,895.6379802743206,0.019887139887139887,0.01937706691017759,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,896.0552132387388,0.019872292176403888,0.019347746877220066,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,896.4724354764018,0.02,0.019318425335242848,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,896.8896469873094,0.020067009692473374,0.01928910995660496,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,897.306847771462,0.0200756893133898,0.019259791988376167,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,897.7240378288594,0.019987951807228913,0.019230546868588928,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,898.1412171595016,0.02000964901700639,0.019201481479292196,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,898.5583857633885,0.019886500845206472,0.01917247591713217,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,898.9755436405203,0.019831426851294402,0.01914380341918291,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,899.392690790897,0.019527370625186957,0.019115294230335148,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,899.8098272145185,0.01936060010716199,0.019087062663009687,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,900.2269529113847,0.01913342421907415,0.01905929090158959,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,900.6440678814957,0.019081897569034695,0.0190315741963354,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,901.0611721248517,0.01916287856425999,0.01900397930350137,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,901.4782656414524,0.019300947867298576,0.01897644025583451,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,901.8953484312979,0.019584569732937686,0.018948654479673723,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,902.3124204943883,0.019691464649472867,0.01892073474467496,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,902.7294818307234,0.01992831541218638,0.0188928078758224,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,903.1465324403034,0.019804225856511877,0.01886474151659285,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,903.5635723231283,0.019960721299767895,0.018836731782475222,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,903.9806014791977,0.01997265648219699,0.01880875338977462,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,904.3976199085122,0.019940652818991097,0.01878082785420148,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,904.8146276110715,0.019630812921547745,0.01875305900808715,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,905.2316245868755,0.019471751747009356,0.018725444617412875,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,905.6486108359244,0.019432910191007235,0.018697942661975768,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,906.0655863582181,0.019100789926946606,0.018670863087880595,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,906.4825511537565,0.01925114590154176,0.018643836924633048,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,906.8995052225399,0.0192427138079312,0.01861736035475479,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
47,907.316448564568,0.01937910447761194,0.018591087249359994,0.0019244848083612332,Cu,35.899057648843154,sphere,1.0,Cu,9.098042976111174,sphere,Cu2O,sphere,0.11437954365101177,CuO,sphere,0.39802364625938935,0.4875968100895989
