spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction
22,657.3395815155585,0.3507914970601538,0.33477298252859955,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,657.7628965501657,0.34945764462809914,0.3345998880202643,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,658.1862008580176,0.34790230070245537,0.3344267572306652,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,658.6094944391145,0.3475894045421371,0.3342538385717826,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,659.0327772934561,0.3475163890381516,0.33408010541083977,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,659.4560494210425,0.3483520978193012,0.3339063538439841,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,659.8793108218738,0.3492821520326432,0.33373183630386766,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,660.3025614959499,0.35076363163709623,0.3335563309696981,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,660.7258014432708,0.3504361411274573,0.33338078891377043,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,661.1490306638366,0.3495764089008298,0.3332025900038764,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,661.5722491576471,0.3502050380785003,0.33302461147838774,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,661.9954569247025,0.3496166341780376,0.33284577539353116,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,662.4186539650026,0.34851146689744694,0.33266671677979354,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,662.8418402785476,0.3485050911213438,0.3324881185322346,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,663.2650158653373,0.349797465612477,0.33231019436383935,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,663.688180725372,0.3494558279420992,0.33213248965412506,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,664.1113348586514,0.3499219968798752,0.33195569798049857,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,664.5344782651757,0.35001624114857405,0.33177914720111545,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,664.9576109449448,0.3496803276912073,0.3316032496986127,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,665.3807328979586,0.3488986211083167,0.3314278702674557,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,665.8038441242173,0.3480559470887997,0.331252874571023,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,666.2269446237209,0.34789095877339465,0.3310786847354802,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,666.6500343964692,0.34798722599986964,0.33090470673853256,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,667.0731134424623,0.3486604713921957,0.330731613863951,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,667.4961817617003,0.3494272897521885,0.33055883910082284,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,667.9192393541831,0.35103913984134266,0.330386674591989,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,668.3422862199106,0.351289686884169,0.33021513421524296,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,668.7653223588832,0.35199158669646374,0.33004390331302375,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,669.1883477711003,0.35222597482345713,0.329873616230725,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,669.6113624565623,0.3524441417492365,0.3297035311681211,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,670.0343664152692,0.3517286796180441,0.3295343087340313,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,670.4573596472209,0.35156023699802497,0.3293654956185583,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,670.8803421524174,0.3509732066445766,0.329197230496474,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,671.3033139308587,0.3506385780118499,0.3290297191231356,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,671.7262749825449,0.35080815179198876,0.3288624157235061,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,672.1492253074758,0.3512639429740611,0.32869619988154225,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,672.5721649056516,0.3517647318180816,0.3285301739564124,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,672.9950937770722,0.3531584191298572,0.3283650601347492,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,673.4180119217375,0.35366498544670827,0.32820053331511495,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,673.8409193396477,0.35278803791553554,0.3280365993355491,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,674.2638160308028,0.3525050100200401,0.32787393554504285,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,674.6867019952026,0.35144192256341783,0.3277114504625543,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,675.1095772328473,0.3505574470925963,0.3275508282681016,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,675.5324417437367,0.35110249899772816,0.32739056172771885,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,675.955295527871,0.35188563527286515,0.327231667938943,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,676.3781385852501,0.35104661271985554,0.3270739796121814,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,676.8009709158741,0.350611771010092,0.3269168949723675,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,677.2237925197428,0.35055817803530276,0.3267621447118292,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,677.6466033968563,0.3511696692659317,0.3266075669246649,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,678.0694035472147,0.3507048882712867,0.32645549910924854,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,678.492192970818,0.3516744154706556,0.3263042113504046,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,678.9149716676659,0.35295229097779873,0.3261544988076415,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,679.3377396377588,0.3533195207638951,0.3260068543229889,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,679.7604968810964,0.35204536249493723,0.32585957300725643,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,680.1832433976789,0.3524318473922749,0.325715929287741,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,680.6059791875061,0.35201716738197425,0.32557244151912135,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,681.0287042505782,0.3518897227197497,0.32543188697015646,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,681.4514185868952,0.35192739648326715,0.32529275022914106,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,681.8741221964569,0.3524123505070256,0.3251557487025722,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,682.2968150792634,0.35345579007415856,0.32502321141014195,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,682.7194972353147,0.35361206305688825,0.3248908154701076,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,683.142168664611,0.35407048498423,0.32476546162085784,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,683.5648293671519,0.35428963623884696,0.3246406269200621,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,683.9874793429377,0.35386166750698994,0.32451926788791086,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,684.4101185919684,0.35257661124089595,0.32440048462770765,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,684.8327471142438,0.35261212023790384,0.32428271015151733,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,685.255364909764,0.3513052670282195,0.32416846806676036,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,685.6779719785292,0.3514117782643771,0.3240543295875371,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,686.100568320539,0.35180578312140864,0.3239426638705768,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,686.5231539357937,0.351379684577551,0.32383156240873534,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,686.9457288242932,0.3511741863905325,0.3237211909887483,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,687.3682929860375,0.35177209614983423,0.3236116493657098,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,687.7908464210267,0.3512857408095061,0.3235021941055655,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,688.2133891292607,0.35049809142537935,0.3233927271533871,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,688.6359211107394,0.3505778524900189,0.3232833733209122,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,689.0584423654631,0.35164469833540135,0.32317296876861823,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,689.4809528934315,0.3514195139133498,0.32306225202629824,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,689.9034526946448,0.3494304169113329,0.32295055232173026,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,690.3259417691028,0.34869974135904064,0.3228370238945971,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,690.7484201168056,0.34801610662396687,0.3227236217114245,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,691.1708877377533,0.34617343330032535,0.32260590207454487,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,691.5933446319459,0.3461859905092428,0.32248828081758213,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,692.0157907993831,0.3474694341768553,0.322368425971821,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,692.4382262400653,0.34838709677419355,0.3222472687223001,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
22,692.8606509539923,0.34967295297206974,0.322125784267614,0.02354525448867036,Cu,17.435704780742526,sphere,1.0,Cu,21.462840946856886,sphere,Cu2O,chain,0.0006975211726967245,CuO,chain,0.9734544750645,0.025848003762803273
